mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
694.6766017663408,280.8095,0.6015625,18.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
537.9407692868209,280.8095,0.6015625,18.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
486.63770688532804,84.56169,0.0639801,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
781.0680685199246,84.56169,0.0639801,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
823.1177037681797,186.65927,0.22616577,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
929.722170098889,186.65927,0.22616577,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
465.478219825446,150.57896,0.05873871,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
508.92915298302614,150.57896,0.05873871,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
2514.66006989746,88.385925,1.8286133,16.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1664.7473728871594,303.69534,0.22192383,29.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
745.2472866690576,303.69534,0.22192383,29.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1689.0831681913915,315.36685,0.87597656,17.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1549.7394725053214,315.36685,0.87597656,17.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1526.2776184937484,215.36319,0.05027008,19.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1310.6948644749457,215.36319,0.05027008,19.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
722.2687966012504,79.546555,0.7775879,20.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1180.2245833305842,79.546555,0.7775879,20.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
2279.859253230132,180.07149,1.2946777,29.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1891.2310106769653,180.07149,1.2946777,29.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1219.4267944602036,69.72128,1.8173828,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
582.0615127330077,60.89795,0.79956055,20.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
483.8171181844573,60.89795,0.79956055,20.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1831.1880227850465,99.05302,0.7022705,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
2014.5929719838455,250.45581,0.26849365,21.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1878.7853160099182,147.56773,1.1743164,34.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1072.6762795174432,147.56773,1.1743164,34.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
2348.8424095611695,137.61299,1.7236328,23.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1083.3588509657634,119.959206,0.15802002,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1092.240118742056,119.959206,0.15802002,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
1073.092316823982,119.959206,0.15802002,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
986.0430594964914,119.959206,0.15802002,25.0,72.69830322265625,924000.0,916590.0,920295.0,3705.0
