mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1042.6398868214535,184.8929,1.6660156,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1002.0842987136285,184.8929,1.6660156,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
953.2307408829555,149.92108,0.41540527,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1269.9583101260691,200.81839,0.35247803,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1042.849209991052,65.93185,0.6295166,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1105.6836326384357,65.93185,0.6295166,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1093.8596199484762,65.93185,0.6295166,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1110.6595094591694,65.93185,0.6295166,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1328.2028133419537,246.61142,0.10380554,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
368.01067065162476,100.92367,0.25842285,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
444.83045233154786,100.92367,0.25842285,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
844.4316334288171,100.452675,0.7738037,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
943.51173092441,100.452675,0.7738037,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
776.0643935828032,100.452675,0.7738037,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
802.1566825870668,100.452675,0.7738037,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
823.2245281971248,100.452675,0.7738037,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1766.8187828654902,106.55402,0.5197754,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1074.9441695371565,106.55402,0.5197754,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
872.2947674433614,106.55402,0.5197754,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
909.7172637076061,106.55402,0.5197754,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1586.6157251325303,369.43863,1.3513184,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1315.1014712917663,369.43863,1.3513184,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1101.7166989793204,205.37413,0.03717041,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1099.7990751428613,205.37413,0.03717041,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1287.072181174064,89.23105,0.51831055,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1129.1921661405747,89.23105,0.51831055,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1735.1401240787825,74.00139,0.39483643,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1750.9802608239763,74.00139,0.39483643,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1993.7580676624102,129.14717,0.5443115,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1825.934688276169,129.14717,0.5443115,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
983.6765027663179,124.764015,0.8955078,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1350.1242370146135,60.84722,0.87768555,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1336.3004638282318,60.84722,0.87768555,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1078.453365129418,60.84722,0.87768555,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
2080.266522290658,305.26126,0.35473633,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
1636.4297726759967,305.26126,0.35473633,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
726.6022355538701,73.51516,0.96435547,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
926.1475817142039,73.51516,0.96435547,-999.0,-999.0,2939781.0,-999.0,-999.0,-999.0
