mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
482.8674858713579,150.73697,0.4794922,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1482.034088702255,79.81807,0.39520264,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
501.12206293619664,79.81807,0.39520264,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
805.7981486172547,79.81807,0.39520264,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
432.71808032886764,79.81807,0.39520264,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
776.4668810680522,135.57976,1.7741699,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1930.9796417434256,213.2507,0.02828598,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
315.51772879375517,213.2507,0.02828598,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
355.1653359865349,213.2507,0.02828598,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
833.3196433311502,309.9857,1.4753418,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
781.5264321185665,169.82098,1.5583496,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
908.0950542897316,169.82098,1.5583496,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
606.5857870313109,92.09462,1.2944336,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
460.8294123614153,106.35695,0.9781494,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1889.8256240948956,94.78092,0.056388855,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1630.2670276173799,94.78092,0.056388855,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
572.4935598436286,290.38614,1.1586914,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
623.1710874065292,290.38614,1.1586914,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
444.07387513120784,62.16532,1.2927246,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
493.2892105652528,62.16532,1.2927246,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1291.0112909112015,213.12347,1.2463379,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1114.7381583712963,90.57531,0.34985352,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
890.4458352524736,90.57531,0.34985352,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
903.6005804871158,90.57531,0.34985352,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
825.7357856308922,232.42113,0.58081055,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1183.4593270282066,114.42373,0.13024902,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1096.563503466622,114.42373,0.13024902,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1014.6546915863477,114.42373,0.13024902,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1827.6008560807863,359.15125,0.592041,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1784.1617155699446,359.15125,0.592041,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1739.161547572918,359.15125,0.592041,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1324.3147224569432,89.27156,1.6391602,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1732.6731582077766,284.80984,0.21688843,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
770.64180556793,117.49946,1.6611328,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
962.7218486662815,167.17606,0.8590088,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1480.8549262752185,77.760605,1.138916,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
918.5511517478807,77.760605,1.138916,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1181.7135469918596,58.45672,1.5615234,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1546.7411602040183,58.45672,1.5615234,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
658.282675970253,64.95418,0.8972168,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
2268.6410213435593,185.48787,0.7423096,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1530.183607575971,316.43753,1.0778809,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1262.954078933428,150.47893,0.10765076,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
1032.5106258611356,166.61404,0.42565918,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
646.679517942971,291.93845,0.23977661,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
657.4608128989111,291.93845,0.23977661,-999.0,-999.0,2722748.0,-999.0,-999.0,-999.0
