mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
569.8050864213411,125.62378,0.26385498,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
442.67725199587755,125.62378,0.26385498,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1211.0726254606132,70.33377,0.55895996,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1061.751371588005,70.33377,0.55895996,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
922.3963006234168,70.33377,0.55895996,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
652.8142517273812,118.56506,1.369873,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1082.4136957213398,191.55461,0.8425293,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
988.218516673031,191.55461,0.8425293,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1084.26168855006,210.88269,0.07662964,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1052.4265781450904,210.88269,0.07662964,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1331.227428416786,428.6139,1.6479492,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
2544.127752277451,95.76646,1.3012695,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1225.6695536874954,95.76646,1.3012695,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1459.5803254208017,85.30396,0.0723114,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1191.3685055897065,85.30396,0.0723114,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
319.16367286107845,157.55208,0.5467529,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1269.9815975839658,157.55208,0.5467529,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
911.4325330027729,157.55208,0.5467529,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1086.1510774109918,108.58902,0.17163086,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1471.0239309275705,65.4734,0.7525635,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1452.7791018443133,65.4734,0.7525635,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1304.0681361559666,248.44011,0.7918701,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
475.33052470667195,89.76928,0.5427246,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1232.4894183930367,237.5847,0.003871441,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1561.4901463694785,237.5847,0.003871441,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
643.9818823105799,203.62881,0.9659424,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
645.8112235208956,203.62881,0.9659424,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
753.5139983774866,203.62881,0.9659424,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1822.4406819572462,174.52612,0.34161377,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1240.0462032292257,174.52612,0.34161377,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1037.861667679564,113.65843,1.3859863,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1482.4045121677073,140.5463,0.057167053,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1261.8588859198414,140.5463,0.057167053,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1515.3403073415109,121.80272,1.1599121,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
3025.6188563580713,120.033485,1.6259766,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1793.9366317861588,120.033485,1.6259766,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1556.0973151192381,107.833466,0.6529541,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
2048.4487749244836,479.44244,1.4467773,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1708.3779395421127,479.44244,1.4467773,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
1334.9775535181518,147.4634,0.67749023,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
620.4965626207526,210.20897,1.5358887,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
654.6779447956495,210.20897,1.5358887,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
922.0782268103605,229.30103,0.07215881,-999.0,-999.0,3071321.0,-999.0,-999.0,-999.0
