mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1602.8570285682704,112.39855,1.1662598,21.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1377.0658520246348,139.58852,0.11779785,29.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1298.080605498643,139.58852,0.11779785,29.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1078.4510983305672,139.58852,0.11779785,29.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
574.0021641734348,383.10553,0.112350464,22.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
557.0385922669,383.10553,0.112350464,22.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1085.0497146977893,67.398254,0.87927246,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1050.1654551758568,67.398254,0.87927246,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1082.6320973885065,72.16152,0.031440735,19.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1238.5708324008,91.26826,0.30126953,29.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1242.8397506954627,218.63942,0.76257324,18.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1295.1016413690222,75.738144,1.4689941,14.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1097.279041087582,75.738144,1.4689941,14.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1535.2323518035646,73.313545,0.9279785,25.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1335.1763834937208,73.313545,0.9279785,25.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1291.2262029269293,153.93494,1.1599121,27.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1399.844933078948,193.1235,2.1323242,21.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1199.6412080815167,193.1235,2.1323242,21.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1223.449997086458,64.72884,0.7069092,24.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
833.099669820118,90.392715,0.4543457,14.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1914.9913245703654,449.2219,1.4333496,39.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1400.876037110496,129.61292,0.2999878,27.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
676.2127464201967,137.19083,0.96240234,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
652.3498033926838,137.19083,0.96240234,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
607.58470960614,106.965004,1.3278809,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
581.3843515934451,106.965004,1.3278809,23.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1714.5692284449246,193.8203,1.6738281,26.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
1654.8019587571673,193.8203,1.6738281,26.0,303.3580017089844,553000.0,548512.0,550756.0,2244.0
