mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1149.569976581576,101.15291,0.17340088,23.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1082.145511463576,101.15291,0.17340088,23.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1027.3944117179765,101.15291,0.17340088,23.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
345.0635923406613,197.49084,0.084609985,33.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
347.9815573469823,138.20009,0.13925171,17.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
2082.1451567018185,203.38007,1.1582031,15.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
2116.7068616235583,203.38007,1.1582031,15.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
677.7139533034036,65.32076,0.52282715,28.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1174.6322196027936,264.13922,0.6536865,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
536.3939457455589,264.13922,0.6536865,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
507.28593076330134,264.13922,0.6536865,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
454.8624201888175,76.64437,0.026351929,16.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
462.97974153207804,76.64437,0.026351929,16.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
2142.3216538552056,93.54346,0.682251,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
754.9118358415878,93.54346,0.682251,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
660.6976898038221,93.54346,0.682251,27.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1024.8729057851574,60.307884,1.2819824,28.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
681.2548298365028,196.81984,0.97021484,22.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
669.5594631013771,76.361084,0.7590332,17.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1045.7799410486984,314.9771,0.062202454,16.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
1017.5702687733802,314.9771,0.062202454,16.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
989.8574566086855,276.47473,0.3098755,32.0,72.69830322265625,1003000.0,994776.0,998888.0,4112.0
