mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1461.6157401769026,220.76067,0.20513916,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1001.845180428336,66.81641,1.2514648,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1637.0979737526761,99.51142,0.7980957,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1789.1304913412753,145.66452,1.5961914,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1119.6542735870592,145.66452,1.5961914,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
690.0827294793078,222.71465,0.059288025,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
801.6842927508354,222.71465,0.059288025,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
704.0088778818531,222.71465,0.059288025,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
2097.9121070692468,288.8785,0.11047363,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1693.0140465258087,288.8785,0.11047363,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1619.606229669048,288.8785,0.11047363,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1240.469633125801,152.10109,0.8791504,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1273.5602133981483,170.57074,1.0175781,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
942.6278196133293,170.57074,1.0175781,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
569.8529167952228,359.0836,0.09957886,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
440.45017133277264,359.0836,0.09957886,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1519.1194501348023,193.58203,1.6992188,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1607.8992921265844,193.58203,1.6992188,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1585.5929021894083,153.96027,0.29473877,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1451.8376705408857,153.96027,0.29473877,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1481.3570515060283,303.4743,0.22232056,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1456.281480237081,303.4743,0.22232056,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1452.3650446115776,150.20705,1.934082,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1445.946543303475,150.20705,1.934082,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1180.4350184456007,85.07492,0.83935547,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
2276.5086281306512,376.4539,0.36791992,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
844.9560686395591,121.42445,0.011383057,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
857.8422426675945,171.49492,1.2875977,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1662.512437675589,109.56713,0.35601807,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1231.0117866421544,109.56713,0.35601807,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1093.6792548856235,270.45255,1.9423828,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1060.1335474011637,115.06032,0.33740234,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
1404.758099547939,69.920975,0.7330322,-999.0,-999.0,2191218.0,-999.0,-999.0,-999.0
