mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
834.6349006414349,260.29575,1.1118164,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
871.3353482562854,260.29575,1.1118164,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1346.7790582570321,77.90884,0.5620117,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1925.515116907457,117.52138,0.028133392,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1078.501150530829,124.43197,1.0529785,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1691.9873860424568,135.11493,0.48413086,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1522.4864069097111,135.11493,0.48413086,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1518.148091153742,75.00875,1.2338867,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1752.0906498281167,177.53181,0.6435547,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
2296.108713977339,172.77849,0.30511475,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1956.539661468102,195.96828,1.4379883,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1009.6976453064414,170.9216,0.6230469,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
367.0106356741786,234.36221,0.703125,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
532.8219527619779,234.36221,0.703125,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
2604.3054374359267,143.86185,2.321289,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1285.8434116837564,104.69893,0.93066406,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1571.5278655505977,174.21834,0.8510742,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1219.2482924618798,174.21834,0.8510742,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1208.4172203837954,174.21834,0.8510742,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1167.9307467104234,174.21834,0.8510742,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1013.8763409213217,170.08286,0.43695068,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1132.6361359153286,125.05731,0.5645752,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
841.9332306817482,125.05731,0.5645752,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1609.4930500020732,88.81684,0.6361084,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1649.331073781065,88.81684,0.6361084,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1148.5988917142788,193.18298,0.9083252,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1199.1023645016069,193.18298,0.9083252,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
2322.4791384780856,499.34894,0.55444336,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1003.1979227470601,167.35397,0.2046814,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
871.3224600953547,106.90339,1.4279785,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1205.09058081895,106.90339,1.4279785,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
661.0537526507356,106.90339,1.4279785,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
637.5789037671904,106.90339,1.4279785,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1473.2750495475905,225.16986,0.6278076,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1386.2199252771725,204.54729,0.6883545,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1090.2020839694212,177.87613,0.9406738,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
1054.1124049925434,177.87613,0.9406738,-999.0,-999.0,2572014.0,-999.0,-999.0,-999.0
