mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
681.8520355115174,127.723465,1.0087891,22.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
623.0370381471736,127.723465,1.0087891,22.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1025.0205842542991,70.45105,1.5546875,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1507.486807089137,236.96812,0.62109375,36.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1401.9019251323605,268.92828,0.80078125,28.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1216.6112813245713,268.92828,0.80078125,28.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
691.1297981823227,59.65023,0.12223816,18.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
512.3613015676847,59.65023,0.12223816,18.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1421.8876348380152,292.86087,0.8977051,12.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1334.3300549346154,292.86087,0.8977051,12.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1439.3497931625748,108.430626,1.1843262,24.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1400.7059114356944,108.430626,1.1843262,24.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
2320.346929691608,578.3638,0.48791504,16.0,-303.3580017089844,725000.0,719178.0,722089.0,2911.0
2025.3223185075772,578.3638,0.48791504,16.0,-303.3580017089844,725000.0,719178.0,722089.0,2911.0
1032.119796629547,114.88817,0.55773926,25.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
976.6263686863178,114.88817,0.55773926,25.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
2001.1080792836092,168.08722,1.7038574,27.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1721.1951310201903,168.08722,1.7038574,27.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1031.7616265252366,224.18692,0.7344971,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
913.9314260725121,224.18692,0.7344971,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
954.388602958689,224.18692,0.7344971,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1199.4603268554526,62.1275,1.3942871,15.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
3564.019888458669,77.57167,0.07458496,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
3169.1147423455964,77.57167,0.07458496,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1603.8968045219272,157.12029,0.4560547,19.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1345.3876796329175,157.12029,0.4560547,19.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
840.4127928035342,171.40508,1.2685547,24.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1510.282739980418,142.26901,0.72216797,16.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1693.7294709673736,486.10516,0.8989258,15.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1020.1702661580805,56.06809,1.4995117,16.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1236.1473595116788,140.8048,1.0588379,38.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1106.5058557021994,140.8048,1.0588379,38.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
660.8969089946613,161.29962,0.06791687,20.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
683.1677252759057,161.29962,0.06791687,20.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
703.1289336074149,87.99981,0.06770325,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
732.6208385567752,87.99981,0.06770325,17.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1363.0348020325216,182.94469,0.7077637,19.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1414.5176022597261,182.94469,0.7077637,19.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1214.4982449938402,196.31627,0.67126465,19.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1355.1524205473106,165.01205,1.1794434,23.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
2120.7146024312533,305.0986,0.2098999,25.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1576.2706669666118,305.0986,0.2098999,25.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1674.6179685615425,212.57849,1.2365723,30.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
999.3836902071321,155.97192,0.113342285,33.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1753.3251331623678,248.90007,0.62023926,14.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1589.3790703101072,248.90007,0.62023926,14.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1289.3875791843777,67.68926,0.13076782,31.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1296.3616182576122,67.68926,0.13076782,31.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1243.2801134236877,146.29677,0.609375,11.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
926.9487587219106,146.29677,0.609375,11.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
935.4427266512055,146.29677,0.609375,11.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
1628.03909224204,234.45793,0.116363525,29.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
435.3692343788523,234.45793,0.116363525,29.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
742.2503387236231,234.45793,0.116363525,29.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
442.42752085396097,234.45793,0.116363525,29.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
548.0525804517791,178.0655,0.50964355,25.0,303.3580017089844,725000.0,719178.0,722089.0,2911.0
