mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
294.7218791405995,184.71182,0.32128906,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
402.57099910820915,184.71182,0.32128906,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1354.837280348613,217.51813,0.090042114,17.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1743.797580971775,193.1808,0.20523071,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1428.9105568595553,193.1808,0.20523071,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1177.8292824292864,193.1808,0.20523071,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
819.4267101850036,80.85487,1.317627,28.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
713.6507633987817,80.85487,1.317627,28.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1309.7093546808499,80.85487,1.317627,28.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
809.6273969163296,80.85487,1.317627,28.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2275.860098799223,94.72327,0.17324829,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1778.968544810555,94.72327,0.17324829,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1701.884671963086,94.72327,0.17324829,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1382.930388975093,207.66095,1.170166,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1220.6916317212647,207.66095,1.170166,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
456.8816079838857,305.7058,0.59851074,14.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1223.2119125746437,240.57823,0.6940918,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
470.0731581795829,234.06836,0.12591553,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
432.9726453282781,234.06836,0.12591553,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2048.4630406955694,137.46167,1.7536621,27.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
770.3648969939006,58.067116,0.96691895,32.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
810.9677357256372,58.067116,0.96691895,32.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1182.8368176483727,68.500496,0.15664673,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1240.2078457983291,68.500496,0.15664673,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2693.6229718261256,364.0767,0.39978027,26.0,-303.3580017089844,856000.0,848942.0,852471.0,3529.0
2760.6694561773256,364.0767,0.39978027,26.0,-303.3580017089844,856000.0,848942.0,852471.0,3529.0
1316.0738613775009,102.31306,1.59375,21.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1138.1633930143616,102.31306,1.59375,21.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1655.8188034078428,69.19382,0.9951172,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1525.4461806309985,69.19382,0.9951172,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1404.438381549886,69.19382,0.9951172,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1112.9849333042098,95.40784,0.0717926,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
853.0775088495029,95.40784,0.0717926,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
526.8791071530881,108.65985,0.60131836,33.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1349.2210323169625,334.5161,0.92822266,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1845.6757107198744,389.88916,0.829834,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1608.5285854273895,389.88916,0.829834,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1320.0153405671488,117.15366,0.35809326,26.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1126.3157192468639,117.15366,0.35809326,26.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1103.7323577098916,97.047455,1.0175781,14.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1125.9976367975466,97.047455,1.0175781,14.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
690.5637205563153,98.40132,1.2956543,18.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1914.7006184569225,190.36053,0.5175781,47.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1518.1507069162833,190.36053,0.5175781,47.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1039.545697287081,128.99515,0.9000244,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1213.1283278347098,128.99515,0.9000244,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
830.3776844711483,185.98079,1.8859863,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
659.627108252437,185.98079,1.8859863,29.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1839.9877912534569,84.440605,1.0878906,21.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
903.5464456565015,138.42772,0.7546387,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
838.5813186803452,138.42772,0.7546387,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
577.7041066419578,55.585567,0.55688477,14.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1730.6073613726223,113.03834,2.2036133,37.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1600.3406986927184,113.03834,2.2036133,37.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1620.4796030584837,113.03834,2.2036133,37.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1429.6311905933535,267.82123,1.0100098,20.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1139.9485053400517,267.82123,1.0100098,20.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1446.5055494547098,214.48239,0.87683105,12.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1002.2356053511496,125.76503,1.7124023,18.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1335.504602307893,183.57146,0.109817505,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1052.5682445150187,183.57146,0.109817505,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
697.4886086574935,102.47123,0.90185547,34.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
658.9809512189925,102.47123,0.90185547,34.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
320.28679762112654,75.09231,0.16229248,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1250.0717915460405,165.64372,1.2751465,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1019.9832038110605,67.174286,0.8791504,18.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
594.0663826506872,281.72604,0.8874512,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1375.7071403643356,234.4574,0.17254639,13.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1224.6164279369857,234.4574,0.17254639,13.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1054.3076200992157,125.83585,1.661377,18.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1421.7485063420384,240.34593,0.0018751621,32.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
675.6232635626474,174.22905,0.7550049,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2088.034693487827,174.22905,0.7550049,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
629.4152646492931,174.22905,0.7550049,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1037.060179509331,136.47595,0.1925354,19.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1636.0123436887682,133.71445,1.3581543,10.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
965.841247705132,57.928555,1.2634277,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
721.4613492929325,57.928555,1.2634277,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
3073.2456673046427,282.9943,0.78564453,25.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2393.7111317339977,282.9943,0.78564453,25.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1467.0685097465062,119.86214,1.2683105,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1357.7853788253249,119.86214,1.2683105,23.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1694.8131976876414,222.88844,0.31256104,25.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1768.1012304680453,71.724236,1.3000488,17.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
571.390412553249,129.43588,0.7615967,24.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1166.6909464422315,213.84851,1.4538574,27.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1098.4625258251376,213.84851,1.4538574,27.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
696.9522500493867,99.3494,0.10446167,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
943.4138890497687,99.3494,0.10446167,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
717.4599585300072,99.3494,0.10446167,16.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1865.1346854777441,213.92413,1.3930664,26.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1291.3405703558542,213.92413,1.3930664,26.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1955.7395352427545,87.92854,0.39013672,14.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1161.2012738042868,252.18031,0.017433167,20.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1210.1508689476377,252.18031,0.017433167,20.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
718.4608652379029,104.53952,0.14978027,28.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1785.3449720085607,67.58477,1.3596191,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
854.5194802149701,67.58477,1.3596191,15.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
2440.0794742452845,110.99984,0.20257568,10.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
1228.5884546102811,100.670494,2.0356445,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
851.4124859403377,100.670494,2.0356445,22.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
764.4198877071295,198.24297,0.34399414,19.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
701.1342426276337,198.24297,0.34399414,19.0,303.3580017089844,856000.0,848942.0,852471.0,3529.0
