mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1252.1950425839684,301.3464,0.49554443,15.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1204.10509288093,301.3464,0.49554443,15.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1330.37152125459,87.485344,0.10118103,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1017.7517405508422,87.485344,0.10118103,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
2161.228627516789,233.36061,0.2355957,20.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
552.8821045828307,164.8903,0.76708984,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1195.684371373893,111.87604,0.45141602,26.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1259.1233687765393,111.87604,0.45141602,26.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1219.6868538514395,146.37288,0.43518066,33.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1192.1723397434134,146.37288,0.43518066,33.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
521.455122226165,440.88388,0.0035715103,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
858.4054945495503,440.88388,0.0035715103,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
331.2852432290232,134.21451,0.119262695,22.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
376.4176750317606,334.3813,0.3955078,32.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1081.8027206701672,210.96019,0.11079407,33.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1200.643551132263,210.96019,0.11079407,33.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
624.1803563907213,59.256596,0.45733643,23.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
883.4917490126066,86.27636,0.76989746,30.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1038.912607528325,199.93271,0.598999,14.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1027.8537950566185,199.93271,0.598999,14.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
375.9994627680074,58.379765,0.4954834,7.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
411.9279313909776,58.379765,0.4954834,7.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1310.8868403486285,129.37181,0.66503906,24.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1005.4539404723531,129.37181,0.66503906,24.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
989.9787229956813,129.37181,0.66503906,24.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1163.5884034834753,72.87871,0.5588379,16.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1011.2250184227323,72.87871,0.5588379,16.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
2355.1733293603324,73.06879,0.05417633,17.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
2048.3935318373583,73.06879,0.05417633,17.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1625.2489699777286,491.1187,0.645874,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1532.9711702993072,491.1187,0.645874,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1340.8980835189566,236.8851,0.024368286,17.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1053.2155771709283,236.8851,0.024368286,17.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
495.190107692925,73.22614,1.0002441,35.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1242.8135712794997,178.48495,1.6904297,12.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1601.5594400338412,178.48495,1.6904297,12.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1478.4902328927376,153.7059,0.00847435,15.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1284.6622725529671,132.58783,0.59936523,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
820.0775854232708,132.58783,0.59936523,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1304.7766809352372,130.16696,0.08413696,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
765.8127371789924,130.16696,0.08413696,18.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1286.3899003042695,159.35464,0.430542,23.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1251.1673813981931,159.35464,0.430542,23.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
971.6227951175748,128.9471,0.5847168,15.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
1163.4831649509983,128.9471,0.5847168,15.0,303.3580017089844,1348000.0,1337446.0,1342723.0,5277.0
