mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1777.6005379382805,233.63701,0.9415283,19.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
911.736780890944,152.89452,0.17318726,25.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
807.6376328888141,152.89452,0.17318726,25.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1107.768905659222,62.52371,1.3649902,27.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1284.5464234462863,68.18437,0.5899658,22.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
593.1363142173752,68.18437,0.5899658,22.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1745.0655857372371,160.69078,0.34643555,25.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1242.022018832181,59.102024,0.22991943,23.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1043.753761039632,59.102024,0.22991943,23.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
2102.462517199168,76.32098,0.18978882,24.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
750.291981887052,76.32098,0.18978882,24.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1367.5281928856134,138.69893,0.7550049,20.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
2488.807908248133,237.10329,0.78186035,17.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1840.910302829113,99.04809,1.7993164,25.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1320.4977578060868,138.12688,1.2062988,21.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1100.1467454549086,138.12688,1.2062988,21.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1762.9944026089463,59.41329,1.8178711,20.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
500.1832487051821,123.61042,1.1105957,17.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
745.5838885238015,123.61042,1.1105957,17.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1694.8074249884294,63.35538,0.7050781,21.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
1489.2025640590757,472.87247,0.6134033,18.0,303.3580017089844,1344000.0,1332892.0,1338446.0,5554.0
