mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1473.7204296322363,106.02686,1.8181152,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1360.3043928636268,76.911606,1.3334961,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1113.5962017644142,76.911606,1.3334961,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
416.2379293374425,131.3504,1.1716309,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
477.7167874494912,131.3504,1.1716309,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1019.7981025160926,70.514915,0.89331055,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1133.4597688986778,70.514915,0.89331055,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
843.5315158636387,70.514915,0.89331055,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1793.6338627131988,88.49673,0.4845581,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1726.5337210191515,88.49673,0.4845581,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1685.0665268744576,315.17865,0.63061523,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1494.760631368963,315.17865,0.63061523,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
548.4842824685891,85.03488,1.657959,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1957.7102171231707,478.5326,0.9916992,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1528.98339179302,478.5326,0.9916992,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1525.061850241262,478.5326,0.9916992,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1329.2363954883476,55.92997,0.6119385,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1345.4733117096619,55.92997,0.6119385,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1126.7349760937323,55.92997,0.6119385,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1267.8298949393068,93.34186,0.42791748,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1108.395242418173,93.34186,0.42791748,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1785.5948123617052,262.3369,0.047439575,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1664.5395741405364,262.3369,0.047439575,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1066.4452580451687,132.89847,0.4385376,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
1042.3812496201313,132.89847,0.4385376,-999.0,-999.0,1356171.0,-999.0,-999.0,-999.0
