mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1899.458856056924,190.78537,0.24029541,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
2091.935260719929,383.11908,1.5119629,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
2040.2704842163705,383.11908,1.5119629,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
705.3904335905154,224.23576,1.4626465,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
684.1487974948715,224.23576,1.4626465,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
2067.773354269827,216.21487,0.7216797,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
508.331824199004,216.21487,0.7216797,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1378.920635491339,95.74997,1.3510742,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1263.0570176919096,95.74997,1.3510742,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
879.6655626637917,176.72891,0.56762695,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
329.28089878848596,176.72891,0.56762695,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1580.822096419121,141.41751,0.614624,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1483.884786723832,142.68703,1.520752,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1345.5591351661294,142.68703,1.520752,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1408.1494664113338,124.5468,0.91674805,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1416.2464020384293,124.5468,0.91674805,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1934.0922623519511,205.22705,1.4348145,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1524.4745658519041,154.07486,1.8303223,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
2119.1940067077894,154.07486,1.8303223,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1343.680437069639,140.04033,0.458313,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
831.5050559167574,140.04033,0.458313,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1273.5484922452197,143.53519,0.4350586,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1144.165445272826,143.53519,0.4350586,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1328.8180086086786,137.92857,0.5953369,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
844.1825514617501,137.92857,0.5953369,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
776.2601758273859,137.92857,0.5953369,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1086.358110915174,355.7132,0.8461914,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1211.3819220590387,114.10358,0.35528564,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1356.7808110057977,114.10358,0.35528564,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1348.7240639869133,114.10358,0.35528564,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1163.4695408452963,141.30817,0.6459961,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1071.881723954038,141.30817,0.6459961,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1517.5577449108498,174.65924,0.18261719,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1375.5428957543709,174.65924,0.18261719,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1619.0073514649182,202.27202,0.8970947,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1362.7902783938382,202.27202,0.8970947,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1210.9521485483158,202.27202,0.8970947,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1873.8061497140238,179.01099,0.60009766,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1714.2996858006077,179.01099,0.60009766,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1108.3480376820812,267.3957,0.91955566,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1355.0611920278723,162.68866,1.1289062,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1085.5321763705745,162.68866,1.1289062,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
4104.174374177983,75.09151,0.26000977,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1769.8819237643572,204.2377,0.00450325,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
878.1381203881665,88.916,1.5644531,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
526.1546712210433,109.00142,1.0368652,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
469.0821577275761,119.0429,1.5061035,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1635.9422771540605,313.93005,0.8527832,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1492.607543795443,125.37289,0.50427246,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1738.4938651346154,84.19815,0.26489258,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1338.7672661626577,270.8884,1.2150879,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1329.6061806852179,153.86403,0.38598633,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
1036.4384320418985,153.86403,0.38598633,-999.0,-999.0,3061850.0,-999.0,-999.0,-999.0
