mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1250.1699419922675,224.69418,0.35205078,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1568.1765504867974,166.35797,1.4248047,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1435.0541955188478,166.35797,1.4248047,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
648.0942605719516,154.42049,1.9042969,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1561.5155497781734,151.25578,0.9847412,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1232.8028057132717,151.25578,0.9847412,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1299.9862505420358,169.15953,0.29284668,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1149.7839932402478,169.15953,0.29284668,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
994.1914489582595,169.15953,0.29284668,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1673.1251523517117,74.834656,2.0810547,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1434.206739117417,74.834656,2.0810547,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1405.275043564104,74.834656,2.0810547,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
2392.5489095561147,324.2511,2.008789,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
2151.66751402216,324.2511,2.008789,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1947.557972415773,324.2511,2.008789,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1208.3298198756495,187.27553,0.99768066,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1462.6250199733577,291.4167,0.9371338,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1190.3095246246953,291.4167,0.9371338,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1049.7285583285889,98.84251,0.62475586,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1054.6632292670054,98.84251,0.62475586,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1626.247966282027,110.08133,0.13601685,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
826.9579111173318,110.08133,0.13601685,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1737.6547944098415,195.06432,0.9250488,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
902.1215975785899,256.31244,0.50878906,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1719.9811653182435,154.63539,0.13821411,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1011.0270996931698,154.63539,0.13821411,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1026.2264073827398,68.28865,1.713623,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
1246.053156985143,98.76982,0.13046265,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
379.52676173499725,155.16689,0.21670532,-999.0,-999.0,1713097.0,-999.0,-999.0,-999.0
