mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1044.1632421215572,101.794655,0.5900879,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1468.570573565989,101.794655,0.5900879,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1689.231804349669,177.3833,0.21600342,18.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1838.6697770580658,177.3833,0.21600342,18.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1649.1296153788705,414.86548,0.5715332,31.0,-72.69830322265625,823000.0,816366.0,819683.0,3317.0
1438.510943373341,414.86548,0.5715332,31.0,-72.69830322265625,823000.0,816366.0,819683.0,3317.0
537.7789779554928,219.9967,1.1411133,26.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
540.8915840862729,219.9967,1.1411133,26.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1861.2212686006492,123.77846,0.08401489,27.0,-72.69830322265625,823000.0,816366.0,819683.0,3317.0
443.01385257137554,389.48206,0.4202881,31.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
444.0182764941928,389.48206,0.4202881,31.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1429.8438276671998,76.44904,0.7017822,13.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
680.8007488215075,76.44904,0.7017822,13.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1188.6867981995247,76.44904,0.7017822,13.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1733.0815837796576,297.34763,1.1037598,22.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1554.4415334412372,297.34763,1.1037598,22.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1234.5882055646496,297.34763,1.1037598,22.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
725.4137482156345,216.86388,0.20211792,12.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
2273.7518241710627,69.45493,1.6914062,24.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1904.1658737784337,69.45493,1.6914062,24.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1080.252084583796,185.45416,0.1063385,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1274.86168746476,147.68417,0.7852783,13.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1311.7934513667863,316.17313,1.2724609,11.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
768.4244031936566,316.17313,1.2724609,11.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
466.8237941102691,156.04897,0.47094727,13.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
332.0439927010317,99.62735,0.6251221,30.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
311.91231094420823,99.62735,0.6251221,30.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1549.3782752639856,491.77823,1.4692383,27.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1225.4761634963202,491.77823,1.4692383,27.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1191.5382579462664,491.77823,1.4692383,27.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
678.3737275943031,326.5238,0.26171875,29.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1315.9945312742507,63.724102,1.378418,15.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1274.2248382886519,63.724102,1.378418,15.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1195.171237395129,196.96454,1.4992676,21.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1220.0671159544693,196.96454,1.4992676,21.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
653.5613126240502,210.07588,0.6361084,24.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
431.4334425528163,182.42493,0.3902588,22.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1260.2206556219685,308.13647,0.7409668,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1688.538041097592,308.13647,0.7409668,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
1008.6259199858746,308.13647,0.7409668,23.0,72.69830322265625,823000.0,816366.0,819683.0,3317.0
