mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2275.534136781097,184.72792,0.5085449,15.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
2447.8262817054574,184.72792,0.5085449,15.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1275.5154299304793,59.63055,1.3901367,20.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
955.3973536484414,59.63055,1.3901367,20.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
627.5510431594425,354.19513,0.6989746,13.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1475.657731307509,76.73892,0.25445557,14.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1391.7907131404083,76.73892,0.25445557,14.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1539.2036405270132,82.27386,0.96606445,22.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
754.844546769196,61.90937,1.3227539,8.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
498.9473476053553,98.93991,1.019043,14.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
433.1745116876154,98.93991,1.019043,14.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1172.0174891315467,69.5368,0.0032720566,15.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
1409.2937232183892,69.5368,0.0032720566,15.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
935.275353263311,69.5368,0.0032720566,15.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
2635.0626271689903,212.88045,1.7849121,9.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1693.176322961425,177.42584,0.96765137,20.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
2148.077715759835,87.00634,0.6425781,21.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
613.3960750512142,87.00634,0.6425781,21.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1224.217671392209,76.901215,0.26757812,6.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1323.4501984437306,76.901215,0.26757812,6.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1587.213096346847,133.64955,1.4189453,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1364.0325297835413,62.367344,0.30334473,10.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
979.3356514425889,59.612267,0.64038086,17.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
783.47442748023,59.612267,0.64038086,17.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
2109.333541717272,68.74835,0.90478516,19.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
2248.4754513444486,68.74835,0.90478516,19.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
1055.3947884424092,67.2804,1.1479492,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
683.0221620936325,67.2804,1.1479492,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1447.4001576692335,94.98494,1.2421875,23.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
880.4952456854894,94.98494,1.2421875,23.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1010.1710585421897,120.032715,0.35662842,20.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1398.239990125884,122.03219,0.28851318,16.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1178.572565125895,122.03219,0.28851318,16.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
534.8405381773291,472.1733,0.22732544,22.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
2604.1969989120703,505.33368,0.102645874,35.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
2652.3652967502985,505.33368,0.102645874,35.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1200.2241141486436,77.24505,0.6977539,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1346.827985046017,68.8892,0.14575195,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
920.3302568411274,68.8892,0.14575195,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1031.4208100667202,100.06597,1.6975098,16.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
937.8087112195514,100.06597,1.6975098,16.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1231.369587963658,365.90845,0.38726807,19.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
1240.9798986028845,365.90845,0.38726807,19.0,-303.3580017089844,810000.0,803188.0,806594.0,3406.0
2138.888387775216,102.15027,0.36810303,19.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1692.5151537639535,102.15027,0.36810303,19.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
843.2354685411467,236.69121,0.9215088,33.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1882.5054768059974,221.89319,0.59558105,22.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1603.7403517481973,221.89319,0.59558105,22.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1450.583845097323,221.89319,0.59558105,22.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
769.2609661324672,128.49663,0.739624,20.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
559.2306293257401,118.03264,0.43518066,29.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
707.8422610666499,118.03264,0.43518066,29.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
613.2429588111116,118.03264,0.43518066,29.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
587.5398166112707,377.77167,0.12213135,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
257.82189126097524,377.77167,0.12213135,18.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1557.4741941281898,244.07782,1.6442871,24.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1259.5121111539343,244.07782,1.6442871,24.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
1423.1498918916702,70.48354,0.08369446,26.0,303.3580017089844,810000.0,803188.0,806594.0,3406.0
