mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2025.07755294983,214.5534,0.623291,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1942.0481853994734,214.5534,0.623291,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1970.5605326616005,214.5534,0.623291,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
964.5651954970548,76.07404,0.43493652,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1216.1972013998331,76.07404,0.43493652,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1086.6693945561683,120.133095,1.439209,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1077.2025413017313,187.6207,0.38897705,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1041.5325433607936,286.77414,0.44683838,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1476.4598946345475,314.32126,0.14352417,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1423.428974121323,314.32126,0.14352417,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
2075.9596611637694,279.1788,0.7651367,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1888.0426769786882,279.1788,0.7651367,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
721.1394850641382,142.61311,0.34558105,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
638.9877687063565,142.61311,0.34558105,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
559.3545989594193,461.30453,0.38012695,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
609.1924443725694,461.30453,0.38012695,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1185.9140147143514,179.02464,1.0651855,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1165.3551311103727,179.02464,1.0651855,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
545.6265521111249,137.88159,1.7578125,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
511.6464830775831,137.88159,1.7578125,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1040.7312995736231,145.58113,1.0666504,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1058.2143090632646,105.2127,1.7094727,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1405.9778968423789,105.2127,1.7094727,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
845.4038983507875,105.2127,1.7094727,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
358.8658302022022,125.45326,0.18798828,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1523.313511365337,358.40182,1.3884277,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1493.2954269179852,358.40182,1.3884277,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1492.671545136876,358.40182,1.3884277,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1095.84985317554,68.98993,0.42034912,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1377.9929645177363,80.78901,0.5362549,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
943.6378939120301,80.78901,0.5362549,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
2423.214994758078,544.8381,0.4475708,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1790.4310501697087,544.8381,0.4475708,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
915.1485041254053,181.84296,0.6842041,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
1074.4399960333992,181.84296,0.6842041,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
811.9598419446735,181.84296,0.6842041,-999.0,-999.0,2028636.0,-999.0,-999.0,-999.0
