mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1442.631693376257,455.86273,0.62438965,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1377.7670786459237,455.86273,0.62438965,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1437.0912449927691,350.3713,0.8198242,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1450.384966783498,107.408646,0.9156494,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1760.7158266878755,107.408646,0.9156494,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1193.924523182659,107.408646,0.9156494,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1219.2167855964676,139.23813,0.18408203,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1188.4207817259562,59.992374,0.61035156,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1266.852068975246,118.49528,0.8531494,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1858.106441114265,314.178,0.5085449,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1807.9775649590313,314.178,0.5085449,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1133.7258368234836,84.60164,0.8651123,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
882.2431278426056,84.60164,0.8651123,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1408.2822788317392,81.41222,1.5251465,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1368.4673647463992,124.24314,0.06454468,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
673.6944872415381,124.24314,0.06454468,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
640.092430851837,124.24314,0.06454468,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
757.9419165389583,124.24314,0.06454468,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
779.867390355201,111.81742,0.5883789,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
838.2831631950667,111.81742,0.5883789,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
2563.258050597044,147.81766,0.21890259,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
2153.7143631178883,147.81766,0.21890259,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1943.1567223476998,147.81766,0.21890259,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1522.4069576050877,77.70682,1.5524902,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
2439.1521323636453,77.70682,1.5524902,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1309.5612347817687,77.70682,1.5524902,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
2187.4339854850705,74.64637,0.6999512,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
459.21161010037156,74.64637,0.6999512,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1389.3153666325466,212.37077,0.24868774,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1528.8212120007279,212.37077,0.24868774,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1146.8943563609957,212.37077,0.24868774,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1813.8350874636853,73.93184,0.32855225,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
774.0827404745232,278.35934,0.36413574,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
636.7953491383806,278.35934,0.36413574,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1346.9055377171546,83.55602,0.06738281,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1248.1416671128466,83.55602,0.06738281,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1192.1536759792866,92.5694,0.30633545,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1600.2431000721008,80.33316,1.2631836,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
1333.0340889351312,80.33316,1.2631836,-999.0,-999.0,2116950.0,-999.0,-999.0,-999.0
