mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1511.8381529730007,146.87245,0.4885254,19.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1182.2780984710093,146.87245,0.4885254,19.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1441.2293858223622,244.92253,0.7595215,16.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1146.5587597627894,244.92253,0.7595215,16.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1247.2151603459206,263.7527,0.33355713,18.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1280.4964619013724,168.86278,0.29223633,22.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1179.8328977231472,115.47078,0.9671631,26.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
880.9182046129694,130.34015,1.1186523,27.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
765.1658004511385,130.34015,1.1186523,27.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1445.298014607163,125.27082,0.88708496,29.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
714.2365110820675,92.911224,0.25720215,26.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1500.421727787297,177.03915,1.2299805,19.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1341.4963395278032,177.03915,1.2299805,19.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1886.6023090930548,155.13234,1.3117676,22.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1441.0224312605123,155.13234,1.3117676,22.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1332.7858812081438,177.13391,0.2802124,34.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1290.4764829763055,71.65175,1.3217773,35.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
1158.7805545357564,71.65175,1.3217773,35.0,303.3580017089844,336000.0,333258.0,334629.0,1371.0
