mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
463.7931358257511,237.54973,0.8939209,37.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
477.30575190960786,237.54973,0.8939209,37.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2010.2305331247687,145.5155,1.8771973,25.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
870.2011566559627,106.68132,0.7258301,19.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2671.0535004369785,446.37317,1.371582,29.0,-303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
3222.6263678292303,446.37317,1.371582,29.0,-303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1795.060332944538,60.707508,0.18658447,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1859.5974622909919,60.707508,0.18658447,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1537.1915823866339,122.68771,0.7084961,29.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1428.9177746976325,86.35481,0.78479004,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1099.8748280344491,86.35481,0.78479004,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1189.5128141679832,145.61406,0.1151886,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1184.140697129908,145.61406,0.1151886,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1089.110039501418,145.61406,0.1151886,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1030.1140802041105,366.48563,0.23223877,17.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
825.3683981885092,366.48563,0.23223877,17.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
793.5145060304019,69.917274,0.46374512,27.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1509.117938140459,79.844406,0.62927246,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1469.4014464775144,186.09329,0.68237305,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1439.3232564937764,186.09329,0.68237305,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
710.423990019443,58.88844,1.1374512,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1519.046177797879,246.9264,0.60583496,17.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1672.6419955481397,168.6214,1.329834,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1206.222404044515,168.6214,1.329834,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1991.397857838248,283.03082,1.5546875,16.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1664.1078693003935,283.03082,1.5546875,16.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1010.3312403638005,282.00467,1.9606934,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
889.9715894193573,282.00467,1.9606934,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1630.776597634781,165.08694,1.1035156,25.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1591.1641421415986,165.08694,1.1035156,25.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1116.5945953455473,289.30588,0.46270752,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
470.7626660386198,175.17387,0.40637207,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
424.23381770071995,175.17387,0.40637207,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
687.3555954056294,105.12056,0.6411133,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
759.2702859358087,105.12056,0.6411133,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1206.8486925090274,162.53967,1.317627,28.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1109.1306947702826,162.53967,1.317627,28.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1209.3544907514843,162.53967,1.317627,28.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1659.420949294663,290.66653,0.5093994,19.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1329.932134476321,290.66653,0.5093994,19.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1633.4730402437567,200.12454,0.6678467,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1437.0436448258279,168.89842,1.0231934,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1206.4655684517793,168.89842,1.0231934,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1459.5687400693375,420.2301,0.55700684,13.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1454.192729198153,123.53367,0.053138733,13.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1203.9072542462932,148.55463,0.98742676,20.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
961.9783533744503,149.16968,1.0476074,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1276.7276980593338,183.95877,0.7611084,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1032.4738719671732,82.45746,1.0783691,27.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1049.2149711525303,82.45746,1.0783691,27.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1388.6531810908195,227.42567,1.0983887,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1156.6860834662093,227.42567,1.0983887,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
449.6507242283335,232.94077,0.3109131,9.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
321.1110911493315,232.94077,0.3109131,9.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1644.3056021027417,73.141335,0.7871094,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1112.1051244231603,73.141335,0.7871094,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1819.4338963827533,158.28885,1.9682617,26.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
629.4511474433327,267.01303,1.0915527,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
637.1815529216186,267.01303,1.0915527,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1396.229183414918,70.88486,0.9975586,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1497.038264367667,70.88486,0.9975586,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1254.9263636803282,70.88486,0.9975586,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1471.1669155878826,96.63913,0.08805847,20.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1435.868267426991,207.93309,1.4516602,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1335.4042820442576,207.93309,1.4516602,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1311.3810118183806,60.765205,0.16442871,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1224.415806466451,60.765205,0.16442871,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1002.69935634371,82.62265,1.0739746,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1359.9032626945818,137.45386,1.4179688,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1368.1581928871494,137.45386,1.4179688,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1252.749763876132,137.45386,1.4179688,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
534.4232803181502,165.13101,1.1621094,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2008.909908982222,165.55394,0.043518066,17.0,-303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2121.005262429717,165.55394,0.043518066,17.0,-303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1451.7122883401437,165.32336,1.829834,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1260.878832848651,165.32336,1.829834,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1217.122034894975,165.32336,1.829834,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
961.2645763109203,207.67526,0.8753662,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1440.9397532642129,108.22461,1.5004883,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1426.5995872286333,108.22461,1.5004883,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2369.3963853940804,487.5524,0.8210449,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1755.1138595859147,487.5524,0.8210449,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
531.5296031863069,82.01626,0.7877197,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
385.9864511753118,82.01626,0.7877197,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1316.1569837167308,91.296524,0.9494629,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1294.968836515752,91.296524,0.9494629,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
946.7920499379893,114.47029,0.619751,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
932.5687506667358,114.47029,0.619751,21.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1605.6233953135336,124.336075,0.90234375,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1371.2772579117097,124.336075,0.90234375,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1154.7983765134045,124.336075,0.90234375,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
857.1425529918187,69.38116,2.1479492,13.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1279.7121672654514,249.04634,0.8701172,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1336.463126648425,249.04634,0.8701172,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
3906.5772055750604,469.32675,1.5129395,19.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
3071.308876070584,469.32675,1.5129395,19.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1530.297129770138,385.23,0.07344055,26.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1277.8544009589853,385.23,0.07344055,26.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2282.14295082236,324.49075,0.41168213,17.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1725.237423352466,252.87614,0.8231201,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1302.8024218628957,252.87614,0.8231201,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1451.4722897802396,203.02235,0.060112,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1001.0286892606722,203.02235,0.060112,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2406.1423935350504,224.81511,0.49560547,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1783.5843032798512,224.81511,0.49560547,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2820.7814449822554,583.8141,0.4119873,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2043.9523766758202,583.8141,0.4119873,30.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2179.008371075167,196.22304,0.75439453,26.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1239.7401475107922,149.57858,0.47631836,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1209.9093477888382,149.57858,0.47631836,23.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
591.7107894325954,141.94337,0.5878906,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
466.26665675018063,141.94337,0.5878906,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
461.6505724433032,141.94337,0.5878906,11.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1302.4356584789682,58.18445,1.3237305,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1286.2275951618553,58.18445,1.3237305,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1652.967527068103,215.13849,0.86242676,28.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1650.7816676970642,215.13849,0.86242676,28.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1038.8393906894753,58.711376,0.5280762,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1287.7272992325952,58.711376,0.5280762,14.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1267.4799978466076,246.20235,0.2522583,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1067.6651266525794,246.20235,0.2522583,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1196.2093056429935,223.25894,0.1279602,8.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1003.1436147118592,223.25894,0.1279602,8.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1329.7865276998577,171.27362,0.7963867,22.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
2523.4349777770567,149.6385,0.8718262,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1280.1237288416191,149.6385,0.8718262,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
405.93919322832886,149.6385,0.8718262,18.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1151.3418159784956,85.496574,1.1601562,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
792.7678396955777,85.496574,1.1601562,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
763.1384248925195,85.496574,1.1601562,31.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1305.6258286591358,199.71152,1.7297363,29.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1269.7162670329883,199.71152,1.7297363,29.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1247.1500311906589,199.71152,1.7297363,29.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
1174.1489839645892,193.25339,0.6074219,24.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
818.4821780020075,116.13735,0.7553711,20.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
702.2086800165921,116.13735,0.7553711,20.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
774.3402295360667,76.01275,1.513916,15.0,303.3580017089844,1344000.0,1333002.0,1338501.0,5499.0
