mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
926.7193687683946,58.588993,0.33099365,37.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
998.190922145418,58.588993,0.33099365,37.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1212.751605225389,66.90564,0.28985596,15.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1709.6170510092259,196.67734,0.042671204,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1678.3526412735505,196.67734,0.042671204,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1365.3645295852782,196.67734,0.042671204,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
690.0433793362589,181.2561,0.020305634,22.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1242.627840288006,181.2561,0.020305634,22.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
730.2692395752472,148.73125,1.3962402,30.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1175.6701681057139,165.46396,0.045906067,15.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
2156.44993032284,318.78592,1.0358887,24.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
964.7063718986124,318.78592,1.0358887,24.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1225.148076632768,275.38162,0.6328125,13.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1476.9532155002116,101.48062,1.2573242,32.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
3622.323867276729,356.1668,0.63256836,34.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
654.8019817955932,87.44876,1.6733398,12.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1646.8354047807727,161.06126,0.3604126,32.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1010.2567259047161,161.06126,0.3604126,32.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1804.492851970041,426.7924,2.1201172,21.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
340.82237736007676,195.1656,0.0156002045,26.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1345.4055937663588,157.57977,0.87939453,21.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1017.2916820255989,157.57977,0.87939453,21.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
599.0831782042453,211.8249,0.8951416,34.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
838.0102463320695,211.8249,0.8951416,34.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1309.0945920837019,154.34605,0.25079346,33.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1635.0495813083257,77.92893,0.44030762,16.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1306.7732560508755,337.536,1.076416,22.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1139.4873424501943,337.536,1.076416,22.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
747.1789619160612,313.86484,1.5678711,24.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
735.5822209696908,313.86484,1.5678711,24.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1550.4680831365101,251.38608,1.230957,28.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
427.6600222960285,131.2558,0.47192383,13.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
674.9202985339983,131.2558,0.47192383,13.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1679.5879992200626,70.69014,1.3554688,29.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
2232.845192293947,70.69014,1.3554688,29.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
627.3053717092713,209.3424,0.24746704,14.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
809.2362455249078,209.3424,0.24746704,14.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1871.2177377912285,136.70612,1.1530762,23.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
707.1253967568385,136.70612,1.1530762,23.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
900.5483723739092,262.5903,0.46533203,23.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1614.7103806853024,262.5903,0.46533203,23.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1371.321400143408,147.59552,1.1584473,8.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1083.7608094768993,147.59552,1.1584473,8.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1043.7366984403197,147.59552,1.1584473,8.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1344.5789633255554,91.06229,0.049316406,15.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1174.1899168921727,91.06229,0.049316406,15.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1029.9815666286615,132.89911,0.458313,30.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
854.6762445782757,132.89911,0.458313,30.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1628.7956021676628,248.42564,0.6464844,20.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
942.8892871788257,248.42564,0.6464844,20.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1435.4281082476589,61.760708,0.005232811,15.0,-72.69830322265625,507000.0,502964.0,504982.0,2018.0
1467.745734964111,61.760708,0.005232811,15.0,-72.69830322265625,507000.0,502964.0,504982.0,2018.0
484.2678905562385,63.570347,0.39941406,23.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1097.14086270706,98.94323,0.2930298,27.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1042.8254565877298,98.94323,0.2930298,27.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
751.9792981715425,415.96323,0.8477783,27.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
627.2838985953215,415.96323,0.8477783,27.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1005.2842724554464,415.96323,0.8477783,27.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
1544.750122696078,145.4329,0.2581787,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
2488.424993747158,68.88827,0.33062744,37.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
2555.3556621307002,68.88827,0.33062744,37.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
605.3789183298292,67.34771,0.72143555,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
766.2150069308417,67.34771,0.72143555,19.0,72.69830322265625,507000.0,502964.0,504982.0,2018.0
