mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1504.4706216433015,130.91656,0.84924316,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1381.9882307175549,130.91656,0.84924316,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
2060.744535561687,196.75027,0.2991333,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1449.2421061484827,163.09346,1.4753418,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
2379.8081555842523,154.81386,1.3916016,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1184.103349686941,213.44003,1.1264648,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1424.2548206864599,293.18945,1.9360352,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
635.0500383785771,74.07381,0.9736328,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1039.2718570865752,64.08497,0.35809326,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
889.5368098305257,64.08497,0.35809326,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1089.0813404387056,212.47742,0.08103943,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1387.36671682479,150.9849,0.5377197,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1109.2396097548137,150.9849,0.5377197,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1249.7508169477107,142.49187,0.15438843,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1426.1768730611282,142.49187,0.15438843,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
988.7037128177315,142.49187,0.15438843,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1127.276590949232,76.97094,0.2755127,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
974.1137558286273,76.97094,0.2755127,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1021.4331600693346,60.382008,0.35595703,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1037.331062481787,60.382008,0.35595703,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
898.8900924846512,141.03288,0.109802246,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
801.3588988558305,141.03288,0.109802246,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1181.706241301824,73.42335,0.8222656,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
949.8150062516344,73.42335,0.8222656,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1857.6265916017608,182.09195,0.74450684,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1753.9757544978772,420.5442,0.58947754,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
514.6205849571785,212.7423,0.21670532,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
439.48676283809334,212.7423,0.21670532,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
455.7778837287331,212.7423,0.21670532,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1339.070830388565,350.49142,0.7779541,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1291.2264526937713,350.49142,0.7779541,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1575.3813621976317,205.83374,0.41674805,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1302.1933328513858,205.83374,0.41674805,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1311.1675824487334,215.86696,0.75305176,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1592.9360515379324,398.48743,0.37176514,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1538.6323573033465,398.48743,0.37176514,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
1402.3563297212042,398.48743,0.37176514,-999.0,-999.0,1936884.0,-999.0,-999.0,-999.0
