mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
867.5335882985866,173.25714,0.6791992,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
733.4352971907033,173.25714,0.6791992,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1262.3237736232832,93.56288,0.7813721,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
997.6255885462791,190.41759,0.9571533,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
991.9476210699329,190.41759,0.9571533,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
990.4662445484132,190.41759,0.9571533,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
985.1334602214157,190.41759,0.9571533,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1042.450255904757,121.13281,1.4885254,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1015.4064424134035,121.13281,1.4885254,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
835.5984544285157,111.57708,0.7454834,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1574.7115009708903,111.57708,0.7454834,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
640.9951958534185,111.57708,0.7454834,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
411.20696647972824,60.72382,0.7833252,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
590.5909431474946,60.72382,0.7833252,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
741.2791926037934,141.55096,0.37176514,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1323.7954028674194,141.55096,0.37176514,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1270.6239792289257,110.0299,1.2021484,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
995.7065979131057,110.0299,1.2021484,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1258.2705902455577,65.90013,1.4040527,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1384.7729480608348,95.63058,0.5291748,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1324.475992290443,159.08986,0.95129395,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1279.8810755520713,159.08986,0.95129395,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1568.4790471671429,167.93091,0.07519531,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1201.9951626441966,125.30582,1.3791504,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
760.9482359417701,125.30582,1.3791504,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1278.712846866522,161.18225,0.5633545,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1426.8979668757308,161.18225,0.5633545,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1011.7204560195772,161.18225,0.5633545,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1277.5596738373101,200.02116,0.08824158,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1203.396390474501,200.02116,0.08824158,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
871.4298455543868,61.755726,0.97058105,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1161.6960691596475,97.606155,0.5432129,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1206.5717981609464,97.606155,0.5432129,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1505.092230409075,86.196465,1.0869141,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
567.9951194465337,86.196465,1.0869141,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
477.6033074660586,86.196465,1.0869141,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1371.3817576447307,55.747833,0.5345459,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1328.9656195972125,55.747833,0.5345459,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1241.1249202480665,55.747833,0.5345459,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
403.64922613223666,246.36636,0.12168884,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1492.6814902246876,410.16794,0.159729,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1267.2029555952547,410.16794,0.159729,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
1095.6945132866383,69.078804,1.704834,-999.0,-999.0,2134052.0,-999.0,-999.0,-999.0
