mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1557.7130719421891,147.16068,2.1000977,30.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1479.0712428494187,147.16068,2.1000977,30.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1812.206728487773,173.76071,2.0395508,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1488.701258211992,173.76071,2.0395508,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
751.1138636828168,84.03424,1.1306152,33.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
415.9736779335398,90.415634,0.15460205,32.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
399.6207258351551,90.415634,0.15460205,32.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1702.7681724959762,118.30029,0.035888672,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1132.5999832259645,118.30029,0.035888672,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1078.812060559577,118.30029,0.035888672,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1489.4540111802778,348.96515,0.30151367,19.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
1506.5633888992909,348.96515,0.30151367,19.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
1654.7008513258033,83.61422,0.79003906,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1378.1096173501849,83.61422,0.79003906,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1190.98607277073,85.6853,0.37164307,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1082.5611231034566,85.6853,0.37164307,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
573.7609727017945,99.66154,0.9564209,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
2191.8021424270073,125.33998,1.3041992,25.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1159.857831593369,125.33998,1.3041992,25.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1606.3555049336273,79.13668,1.8098145,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1304.3742731005464,85.73463,0.6722412,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1743.899900869786,126.01771,0.38531494,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1545.382136534423,126.01771,0.38531494,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1667.5545776085933,126.01771,0.38531494,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1419.1585924468943,110.99406,0.94348145,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1380.702430233957,93.829575,1.6157227,19.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1206.357722183066,93.829575,1.6157227,19.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1470.2773339350645,429.266,0.06460571,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
2231.804788264778,78.65601,0.727417,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1888.0348876052726,78.65601,0.727417,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1497.539574742812,453.41296,0.1762085,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1215.6566363005506,80.97396,0.83374023,13.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
898.2487363169998,80.97396,0.83374023,13.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1814.3984606419936,328.5206,0.31988525,28.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1718.3697900357088,328.5206,0.31988525,28.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1065.3468964405238,80.909424,0.7281494,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1092.5360766581218,80.909424,0.7281494,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
875.4836448456653,80.909424,0.7281494,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
655.259950885069,110.35143,0.63720703,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1662.0350690210705,189.67163,1.487793,14.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1346.593154535872,189.67163,1.487793,14.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
650.0521049055185,57.19177,0.27197266,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1125.3183926284253,153.9549,0.08465576,27.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1292.5282161247906,153.9549,0.08465576,27.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1173.9799117208086,113.13102,0.3920288,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
967.7757174623454,113.13102,0.3920288,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1757.7542763835602,284.36218,0.7722168,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1695.4897937064927,284.36218,0.7722168,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
2281.0321847527207,172.9568,0.7857666,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
2125.3831782751295,172.9568,0.7857666,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1804.0617886212317,172.9568,0.7857666,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1152.0766834071676,180.4634,0.20419312,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1110.150590222876,180.4634,0.20419312,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1273.1478825723893,290.05798,0.5609131,24.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1538.3739847321358,101.233864,1.8891602,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1365.3622555888828,101.233864,1.8891602,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1077.5145513478649,163.93353,0.67419434,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
3124.6487403804244,507.2938,0.265625,33.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1340.8769195543464,139.35155,0.9173584,11.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1332.4780021002632,139.35155,0.9173584,11.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1670.4590423748866,378.6171,0.52404785,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1205.1399256009242,85.82933,0.54418945,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
2229.5473424966945,96.02489,0.8529053,21.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1796.811164380158,96.02489,0.8529053,21.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1324.8319292309789,170.94536,0.5773926,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1313.4503986949887,170.94536,0.5773926,29.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
275.53424707027324,180.69292,0.15621948,28.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
414.20303531954823,180.69292,0.15621948,28.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
490.110035203074,224.08304,0.28851318,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
467.9391676265521,224.08304,0.28851318,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1417.961218793104,68.245514,0.11375427,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
926.6115984156921,68.245514,0.11375427,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1033.3859074004195,84.87034,0.1484375,23.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
484.0848577291425,84.87034,0.1484375,23.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1406.413719658939,158.64667,0.8508301,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1242.6126685918737,158.64667,0.8508301,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1840.4269585987402,90.85763,1.0024414,11.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1390.6445817764238,63.398296,0.95080566,25.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1404.0976290032115,63.398296,0.95080566,25.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1509.2647112085863,253.11247,0.40307617,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1558.6167855791962,253.11247,0.40307617,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1115.9531373326645,196.17502,1.0134277,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1149.2054327665435,185.251,0.042427063,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1157.1786731680422,185.251,0.042427063,20.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1492.153133065882,283.14777,1.7507324,20.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
1403.5666440131722,283.14777,1.7507324,20.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
3027.5354315443788,108.3073,0.46069336,13.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
980.0696505176687,91.52181,0.39361572,21.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1610.1710754736043,578.89404,0.20166016,25.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1029.6309908250405,114.0758,0.69018555,13.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
668.6513826256318,114.0758,0.69018555,13.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1306.9918606957422,284.7959,0.5340576,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1120.7853493257917,284.7959,0.5340576,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1231.9888731137164,104.45388,0.8613281,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1334.7571326277646,104.45388,0.8613281,16.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
699.1910616533029,111.226425,0.44628906,35.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1206.686779881584,386.61218,1.2250977,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1193.55206640762,386.61218,1.2250977,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1467.676253769977,168.71014,1.0390625,15.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1238.0644064755,101.47136,0.37554932,33.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
547.2035877717766,108.46539,0.5336914,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
590.3445754472407,108.46539,0.5336914,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1154.9211203901555,185.31815,0.5140381,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1298.3186716260705,185.31815,0.5140381,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
494.11498577683676,260.6489,0.28967285,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
440.95984608506836,260.6489,0.28967285,18.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
667.4798102674808,64.483055,1.748291,22.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1190.9911286471395,57.254333,0.9255371,23.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1049.166265301931,57.254333,0.9255371,23.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
769.9735036206442,90.42474,0.98461914,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
714.0127525998614,90.42474,0.98461914,26.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1399.172603043691,282.90164,0.7904053,17.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1375.9849116085297,211.05595,1.5537109,28.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
1292.618939224855,211.05595,1.5537109,28.0,-303.3580017089844,905000.0,897752.0,901376.0,3624.0
1593.9711001136056,144.8071,1.2570801,23.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
1152.3495415637965,95.95203,0.9622803,37.0,303.3580017089844,905000.0,897752.0,901376.0,3624.0
