mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
442.3221009113128,142.9953,0.1517334,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
595.6186092519727,142.9953,0.1517334,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1644.4539231134675,80.104385,0.088134766,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1028.3209610556585,80.104385,0.088134766,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
2170.1961364727617,406.95743,0.53674316,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1957.3925911086153,406.95743,0.53674316,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1852.9055444093167,163.69522,1.8417969,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
2139.280785316205,163.69522,1.8417969,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1041.5371251272952,87.633766,0.13122559,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
268.2173834137443,150.07573,0.55358887,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1044.14113524413,201.1487,1.3518066,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1156.8257253346221,107.69689,1.9174805,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1014.4299945008585,107.69689,1.9174805,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
963.2536158649101,107.69689,1.9174805,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1601.3216644367612,262.54395,1.2514648,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1115.0199840424812,74.56129,0.89733887,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1120.9399978123802,151.06166,0.36431885,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1535.2691465648272,151.06166,0.36431885,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1337.7067611958985,109.38042,1.0881348,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1325.8619924457196,109.38042,1.0881348,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1127.8914588177208,184.92477,0.5041504,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
833.3909126292347,184.92477,0.5041504,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
998.9682065400402,132.4564,0.9906006,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1297.931375918571,110.05294,0.9108887,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
971.9509727532279,110.05294,0.9108887,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1423.123615500721,408.81628,0.24581909,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1133.1689641638836,68.85275,1.4179688,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
1346.7456710412703,68.85275,1.4179688,-999.0,-999.0,1657975.0,-999.0,-999.0,-999.0
