mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1562.472037905485,272.04477,0.122909546,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1284.0574614606057,87.51666,1.3825684,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1144.479892647778,87.51666,1.3825684,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1165.4100359222582,221.5657,0.44250488,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1607.4311506521535,221.5657,0.44250488,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
2018.892889319176,230.93803,0.77770996,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
524.3020965049333,230.93803,0.77770996,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
581.3181047116656,230.93803,0.77770996,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
493.1869642244556,230.93803,0.77770996,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1649.0355570791558,184.83716,1.4306641,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1113.7126447375365,184.83716,1.4306641,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1390.7826571280038,95.8925,0.6968994,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1254.842490173596,95.8925,0.6968994,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
2035.0455785610586,114.75241,0.41705322,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1006.0687997529313,132.8735,1.9399414,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
809.7021467045191,132.8735,1.9399414,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
442.2044271760916,73.022575,0.34906006,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
378.8241783392755,73.022575,0.34906006,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
543.0497232502112,73.022575,0.34906006,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
2312.3150458066657,122.75301,0.63427734,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
406.64730952390175,122.75301,0.63427734,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
436.1433549142945,122.75301,0.63427734,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1126.9284221518108,247.00603,0.42858887,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
933.3189317685245,247.00603,0.42858887,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
372.2980980235597,154.32484,0.685791,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1246.7260214739786,154.32484,0.685791,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
1183.076731166358,74.63322,0.5609131,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
994.9884919481104,74.63322,0.5609131,-999.0,-999.0,1224865.0,-999.0,-999.0,-999.0
