mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2432.569871208985,120.19973,1.359375,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1234.4413025214903,120.19973,1.359375,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
990.2148297570833,165.70433,0.13363647,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
2332.2571301352377,165.70433,0.13363647,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
840.7759112502061,165.70433,0.13363647,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1732.5199398924583,246.01216,0.84558105,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1712.5086893626358,246.01216,0.84558105,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1161.099824122336,75.4053,0.03551483,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1068.4141125173085,75.4053,0.03551483,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1072.2675191884816,178.42302,0.54663086,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
973.5497312140658,178.42302,0.54663086,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1306.165369203911,95.445335,0.5292969,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1044.2514966776766,95.445335,0.5292969,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1747.262029286437,158.63988,1.6740723,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1712.271767962756,178.07178,0.37677002,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1621.1897754755612,178.07178,0.37677002,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1509.0976193908787,178.07178,0.37677002,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
713.2342577128269,191.06784,1.088623,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
545.885766674176,191.06784,1.088623,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1537.6163995679537,254.98615,0.40570068,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1323.2742350433232,254.98615,0.40570068,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
2332.4298657078525,268.0583,0.65527344,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
430.0542535239713,268.0583,0.65527344,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
439.14954598591925,268.0583,0.65527344,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1241.2314822357876,221.35022,0.17889404,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1374.8859655903625,92.18824,0.8970947,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1525.3278785235943,92.18824,0.8970947,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1040.2762104961103,92.18824,0.8970947,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1105.8017312474794,94.97363,0.8514404,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
815.2467978086596,94.97363,0.8514404,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
620.1040171221958,86.97885,1.1799316,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
531.0851991017136,86.97885,1.1799316,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1479.9850867502628,376.50107,0.8531494,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
671.7227592503918,141.0533,0.9980469,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
2066.2277898096254,279.97568,0.3789673,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1681.658171339859,279.97568,0.3789673,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
2004.6000350882998,231.43886,1.310791,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1595.1981107718223,231.43886,1.310791,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1858.624560778034,539.56384,1.3125,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1685.0249221858041,539.56384,1.3125,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1310.8571492031579,110.905846,1.364502,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
1452.8935042811881,110.905846,1.364502,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
851.6464451595145,70.33377,0.11584473,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
704.3423908266373,70.33377,0.11584473,-999.0,-999.0,2289816.0,-999.0,-999.0,-999.0
