mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1418.5175597441216,355.66782,0.49835205,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
674.8326610065319,355.66782,0.49835205,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
796.0595830486405,355.66782,0.49835205,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1402.6281155996414,114.229004,1.5114746,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1690.514442580307,114.229004,1.5114746,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1558.2677368858244,106.962555,1.123291,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1180.8189584749002,106.962555,1.123291,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1286.428286065909,357.0908,0.0473938,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
823.8196411402236,97.82543,0.0356369,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1177.6542676442734,135.73117,0.29589844,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1394.14713110505,206.07487,0.48101807,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
538.6350027556965,118.29033,1.5805664,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1708.581347750803,261.48895,1.809082,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1698.735798684004,261.48895,1.809082,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1520.9990697418502,261.48895,1.809082,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1274.3612217546754,69.18544,1.2358398,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1092.6138477147613,69.18544,1.2358398,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1330.7324701038303,160.31186,0.18536377,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
842.6597867620445,160.31186,0.18536377,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
2059.586572109149,194.97284,1.369873,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1697.2820142293795,194.97284,1.369873,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
2256.3079779244495,320.76318,1.3720703,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1601.8735569071882,320.76318,1.3720703,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1245.8624271168862,183.57315,0.1552124,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
899.8137896779226,183.57315,0.1552124,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1508.3304535418758,300.02063,0.79992676,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1247.1058873328977,300.02063,0.79992676,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1342.1178206623983,105.003456,0.7359619,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
714.7982966997381,82.120834,1.5258789,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
957.9446004175206,183.56363,0.027454376,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
3005.1042031705115,134.373,0.18362427,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
2321.978576406557,134.373,0.18362427,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1893.7324502164297,210.08307,1.2685547,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1657.4187255382933,210.08307,1.2685547,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
846.7848044925476,58.12211,0.07685852,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
716.8441974080223,58.12211,0.07685852,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1253.3875124135525,165.57695,0.38293457,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1755.2553766231717,176.29987,0.52770996,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
400.43895362855875,176.29987,0.52770996,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
376.4171212016023,176.29987,0.52770996,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
969.5682960725553,132.48752,1.4086914,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
534.7862428120661,113.274055,0.5340576,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
505.6550418358418,113.274055,0.5340576,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
704.733951081235,113.274055,0.5340576,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1444.3939935131143,92.33614,0.932251,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1653.581626531774,92.33614,0.932251,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1494.7867448647182,142.68657,1.8017578,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
2474.107005376183,405.2483,0.630249,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1972.7395427287586,405.2483,0.630249,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
1168.746541899694,55.587944,0.9838867,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
855.4515757939455,55.587944,0.9838867,-999.0,-999.0,2645457.0,-999.0,-999.0,-999.0
