mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
926.9951551955799,77.45719,0.92700195,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
979.102835387961,255.00136,0.118621826,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1082.9450366946046,96.8624,0.32714844,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1000.1354754006854,96.8624,0.32714844,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
906.2746546800295,96.8624,0.32714844,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1057.480901396959,127.04334,0.86694336,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1157.1761025376434,127.04334,0.86694336,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1401.7191204056137,130.72188,0.42456055,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1018.4891643428657,130.72188,0.42456055,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
949.9812563587699,130.72188,0.42456055,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1575.4034721717385,76.33893,0.44378662,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1473.246384361763,91.41488,0.6069336,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
905.6527845255176,72.961845,2.0756836,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1406.0304003239416,119.88598,1.4741211,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1683.2682805631255,185.36078,0.07910156,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1221.1308760041627,185.36078,0.07910156,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1682.011018222582,151.65375,1.2121582,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1649.8183256159887,99.17721,2.2768555,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1866.4907045785603,99.17721,2.2768555,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1322.3776773845245,99.17721,2.2768555,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1413.0768662192108,163.76352,1.5322266,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1145.9452536948004,72.38415,0.89624023,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
916.7676050233362,72.38415,0.89624023,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1249.9617522542926,238.90671,0.4691162,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1347.72777460243,238.90671,0.4691162,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1741.748775858009,69.28144,0.023788452,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1527.7173175993457,69.28144,0.023788452,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1464.3846055854717,290.48584,0.12698364,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1208.347809791651,290.48584,0.12698364,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1185.5649483749498,290.48584,0.12698364,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1860.981904753725,335.1969,0.75805664,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1774.2209637231329,335.1969,0.75805664,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1787.0401057897623,188.37863,1.1918945,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1585.649754323613,188.37863,1.1918945,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1424.1318188524147,188.37863,1.1918945,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1405.5857518207117,188.37863,1.1918945,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1238.6169828747616,169.05219,0.3630371,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1387.7548669966427,105.842476,0.0909729,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1306.6162153318019,105.842476,0.0909729,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
913.2271130916664,169.31233,1.3498535,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
2177.451173898457,81.7956,1.0871582,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1365.5002424354984,149.80067,0.56604004,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1295.3734052708503,318.3323,0.45306396,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1801.8926013019425,357.3082,1.1833496,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1623.7125663962843,357.3082,1.1833496,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
1547.180934865248,357.3082,1.1833496,-999.0,-999.0,2395703.0,-999.0,-999.0,-999.0
