mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2499.4655780072117,304.41162,0.27667236,17.0,1.0,511498.0,511498.0,511498.0,0.0
1837.6893018186088,304.41162,0.27667236,17.0,1.0,511498.0,511498.0,511498.0,0.0
1966.4759387263564,182.44632,1.0541992,15.0,1.0,511498.0,511498.0,511498.0,0.0
1735.657541782553,182.44632,1.0541992,15.0,1.0,511498.0,511498.0,511498.0,0.0
2360.9919151442746,227.75237,0.013786316,18.0,1.0,511498.0,511498.0,511498.0,0.0
1795.5162156081067,227.75237,0.013786316,18.0,1.0,511498.0,511498.0,511498.0,0.0
2698.750072339585,404.1189,0.94677734,20.0,1.0,511498.0,511498.0,511498.0,0.0
2132.8217413078755,404.1189,0.94677734,20.0,1.0,511498.0,511498.0,511498.0,0.0
1021.9321844322842,119.66616,0.36279297,28.0,1.0,511498.0,511498.0,511498.0,0.0
1644.5740846489978,119.66616,0.36279297,28.0,1.0,511498.0,511498.0,511498.0,0.0
1600.246752967457,96.4387,0.9937744,22.0,1.0,511498.0,511498.0,511498.0,0.0
1637.1420217042403,96.4387,0.9937744,22.0,1.0,511498.0,511498.0,511498.0,0.0
1689.5708440641506,108.00065,2.3618164,16.0,1.0,511498.0,511498.0,511498.0,0.0
1435.3621482428578,108.00065,2.3618164,16.0,1.0,511498.0,511498.0,511498.0,0.0
1508.6464773541556,112.59771,0.28552246,34.0,1.0,511498.0,511498.0,511498.0,0.0
375.3141608461405,112.59771,0.28552246,34.0,1.0,511498.0,511498.0,511498.0,0.0
466.5966064783569,112.59771,0.28552246,34.0,1.0,511498.0,511498.0,511498.0,0.0
454.66369101380764,112.59771,0.28552246,34.0,1.0,511498.0,511498.0,511498.0,0.0
456.713911130651,112.59771,0.28552246,34.0,1.0,511498.0,511498.0,511498.0,0.0
1955.6412259096917,73.721466,0.61486816,14.0,1.0,511498.0,511498.0,511498.0,0.0
2169.346438728401,239.9008,0.9036865,18.0,1.0,511498.0,511498.0,511498.0,0.0
2012.7412908241402,239.9008,0.9036865,18.0,1.0,511498.0,511498.0,511498.0,0.0
1569.0796115017902,161.53152,0.37890625,15.0,1.0,511498.0,511498.0,511498.0,0.0
1254.3902031425293,161.53152,0.37890625,15.0,1.0,511498.0,511498.0,511498.0,0.0
1169.4868682648278,161.53152,0.37890625,15.0,1.0,511498.0,511498.0,511498.0,0.0
881.4494317565694,351.461,0.17175293,15.0,1.0,511498.0,511498.0,511498.0,0.0
1538.379806168854,113.04242,0.00392437,21.0,1.0,511498.0,511498.0,511498.0,0.0
1934.4463919650793,113.04242,0.00392437,21.0,1.0,511498.0,511498.0,511498.0,0.0
1637.155153162326,113.04242,0.00392437,21.0,1.0,511498.0,511498.0,511498.0,0.0
1994.6202069525364,199.71983,2.2797852,19.0,1.0,511498.0,511498.0,511498.0,0.0
1615.72782366597,199.71983,2.2797852,19.0,1.0,511498.0,511498.0,511498.0,0.0
1687.614296141015,165.28642,1.2858887,19.0,1.0,511498.0,511498.0,511498.0,0.0
1284.4458154334025,101.220215,0.73291016,28.0,1.0,511498.0,511498.0,511498.0,0.0
2144.5685792911654,183.8861,0.053718567,7.0,1.0,511498.0,511498.0,511498.0,0.0
1234.4335344171,183.8861,0.053718567,7.0,1.0,511498.0,511498.0,511498.0,0.0
1309.066555593692,98.25308,2.0732422,13.0,1.0,511498.0,511498.0,511498.0,0.0
2279.9359136977105,299.81094,0.71533203,24.0,1.0,511498.0,511498.0,511498.0,0.0
1584.621389788927,299.81094,0.71533203,24.0,1.0,511498.0,511498.0,511498.0,0.0
2456.253910355241,220.72488,1.0554199,14.0,1.0,511498.0,511498.0,511498.0,0.0
2427.9245797799867,220.72488,1.0554199,14.0,1.0,511498.0,511498.0,511498.0,0.0
2203.3993546749607,316.37943,1.3286133,29.0,1.0,511498.0,511498.0,511498.0,0.0
1302.9324890533435,116.811905,0.18920898,23.0,1.0,511498.0,511498.0,511498.0,0.0
1488.3722405399214,70.35202,1.7216797,14.0,1.0,511498.0,511498.0,511498.0,0.0
1600.2054799365717,70.35202,1.7216797,14.0,1.0,511498.0,511498.0,511498.0,0.0
2383.09361125395,330.47018,0.41088867,14.0,1.0,511498.0,511498.0,511498.0,0.0
1480.7056179643048,330.47018,0.41088867,14.0,1.0,511498.0,511498.0,511498.0,0.0
289.53951428078204,231.5599,0.15270996,25.0,1.0,511498.0,511498.0,511498.0,0.0
1453.0010858137139,489.79327,0.25653076,14.0,1.0,511498.0,511498.0,511498.0,0.0
1977.3458267918083,136.40399,0.6750488,27.0,1.0,511498.0,511498.0,511498.0,0.0
2014.8398032621387,136.40399,0.6750488,27.0,1.0,511498.0,511498.0,511498.0,0.0
358.3262671058341,173.16316,0.05064392,17.0,1.0,511498.0,511498.0,511498.0,0.0
1420.2289204026154,173.16316,0.05064392,17.0,1.0,511498.0,511498.0,511498.0,0.0
