mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1479.366185725413,134.01552,0.54907227,30.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1182.989009980774,134.01552,0.54907227,30.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
739.9528652603724,198.70235,0.61450195,15.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
524.4813184829405,198.70235,0.61450195,15.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
486.68433037270324,198.70235,0.61450195,15.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1380.295655124724,135.97076,0.7404785,21.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1150.0093243426104,135.97076,0.7404785,21.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
284.20042728192414,360.15277,0.0071573257,23.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1087.6010967340917,57.19273,1.876709,19.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1464.1572843913302,57.19273,1.876709,19.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1510.196711843905,164.03056,0.869751,24.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1041.8933181309528,103.93312,0.099746704,29.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1072.7441385326397,212.75824,0.3206787,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1017.0003073001942,212.75824,0.3206787,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
454.893430169957,178.90881,0.2756958,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
400.6145403226674,178.90881,0.2756958,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1073.5484566187572,217.80759,0.11430359,18.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
663.7736083599077,332.51517,1.5546875,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1382.809381082664,58.31594,0.86608887,15.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1386.1296700545722,58.31594,0.86608887,15.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1546.1316450476138,87.635124,2.1079102,27.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1493.5197475030004,87.635124,2.1079102,27.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
2118.815419604194,349.59555,1.5808105,26.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1285.253945708812,196.68715,1.1311035,34.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1467.9786935216694,196.68715,1.1311035,34.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
971.1358283693102,196.68715,1.1311035,34.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
787.1320830955833,84.15315,0.27667236,36.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1588.9271359720035,84.15315,0.27667236,36.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
639.439607966862,84.15315,0.27667236,36.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1814.6342117029271,290.35214,1.057373,13.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1460.3189106005864,131.39932,0.15109253,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
1071.695804801104,131.39932,0.15109253,20.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
760.904088964487,65.17372,0.9819336,29.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
737.5712666675726,65.17372,0.9819336,29.0,303.3580017089844,1347000.0,1335812.0,1341406.0,5594.0
