mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1406.3406460948188,122.535576,1.7094727,19.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1126.142430137783,113.51777,0.3758545,22.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1215.0815039048105,147.12796,0.7237549,23.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1346.7461631788697,184.06596,0.052856445,21.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1189.5106078257302,192.56221,0.03427124,28.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
999.2335036955458,192.56221,0.03427124,28.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1363.8415352912252,121.29518,0.43933105,29.0,-303.3580017089844,832000.0,825182.0,828591.0,3409.0
2478.2846935804773,400.1077,0.11062622,21.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1982.0812295986818,400.1077,0.11062622,21.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1103.9255935048718,63.83389,0.48156738,17.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1299.8770301419966,63.83389,0.48156738,17.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1945.8026094961633,197.01625,0.20178223,19.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1474.081064390361,197.01625,0.20178223,19.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1359.2481551738847,308.81564,0.98205566,18.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1251.8710495518008,308.81564,0.98205566,18.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1222.4185627749725,119.07883,0.453125,26.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1220.666579075125,119.07883,0.453125,26.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1121.89015856298,239.04668,0.75390625,15.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1714.811216607181,239.04668,0.75390625,15.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
2167.681398624139,348.85452,1.986084,21.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1948.2471265146448,153.68497,1.2753906,21.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1112.1184403489347,79.07965,0.7796631,20.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1093.6045201307534,61.730213,0.33996582,32.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1138.0261779698199,61.730213,0.33996582,32.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1040.574622907159,164.70618,0.51086426,26.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1031.6576689802444,164.70618,0.51086426,26.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
980.4895334780272,164.70618,0.51086426,26.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1455.0815916233503,253.95192,2.099121,9.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
892.3462926420556,94.47387,0.44299316,11.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1136.8949286491447,94.47387,0.44299316,11.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
2498.0887840899136,261.36743,0.44995117,17.0,-303.3580017089844,832000.0,825182.0,828591.0,3409.0
1979.0432793408047,261.36743,0.44995117,17.0,-303.3580017089844,832000.0,825182.0,828591.0,3409.0
1144.7645056581337,243.01744,0.72106934,31.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1101.873638847152,137.43593,0.43328857,36.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1268.7026353193087,137.43593,0.43328857,36.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
673.0005163931775,147.32867,0.04245758,24.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1510.4656680197374,348.64392,0.8277588,19.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1479.1749105793965,348.64392,0.8277588,19.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1484.0959583564668,143.71739,1.270752,27.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
2522.965023123359,143.71739,1.270752,27.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1354.1310251458594,143.71739,1.270752,27.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1306.6644765078966,143.71739,1.270752,27.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1420.7208068318819,125.11251,1.3439941,20.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1263.8390913365038,125.11251,1.3439941,20.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
684.6443139083202,112.89514,0.35479736,28.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
2796.465229750734,375.4802,0.6467285,27.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
2167.3179063662024,550.8495,0.7937012,17.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1333.477938424726,58.106865,0.6744385,22.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1231.0908151828992,58.106865,0.6744385,22.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
792.8934950594581,161.82138,1.286377,24.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1513.691164098622,91.44314,1.2431641,23.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
967.5795198942584,91.44314,1.2431641,23.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
1614.7200832762385,219.7961,0.4539795,24.0,303.3580017089844,832000.0,825182.0,828591.0,3409.0
