mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
393.3660646801558,58.806664,0.56018066,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
569.7443206109338,58.806664,0.56018066,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
852.8575770981555,77.92569,0.43658447,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1145.2887851977055,114.40506,0.9050293,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1107.5518565366804,60.467613,0.10903931,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1515.1687278873871,299.36377,1.1025391,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
813.5629406060347,111.57234,0.12142944,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
852.1844104526531,111.57234,0.12142944,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
887.4529933165913,189.26807,1.6914062,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
950.8807927348407,189.26807,1.6914062,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1330.3998464622505,274.0561,0.3079834,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1157.8852290473515,274.0561,0.3079834,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
2094.4816418302394,98.33171,2.0874023,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1817.344975407495,98.33171,2.0874023,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1644.4242732618586,98.33171,2.0874023,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
917.2734231777843,55.681698,0.84643555,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
686.8729990868824,135.49171,0.4689331,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1752.705251941196,96.64509,0.9628906,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1833.482173131467,96.64509,0.9628906,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1373.9696311807602,175.0125,0.8312988,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1075.780950370878,175.0125,0.8312988,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1129.3020014068882,175.0125,0.8312988,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1194.6075515459147,265.57022,0.48181152,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1064.7984727987769,265.57022,0.48181152,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1065.9463480315444,265.57022,0.48181152,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
448.10144508594243,278.70053,0.40112305,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
304.9682028431063,380.85635,0.30584717,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
667.9140208950325,163.7374,0.19119263,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1229.8677109453047,180.00438,0.5366211,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
1214.8125154611325,180.00438,0.5366211,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
582.6459591252162,130.59212,0.82177734,-999.0,-999.0,1827233.0,-999.0,-999.0,-999.0
