mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
807.198446428381,82.50003,1.1999512,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
671.5635151524694,82.50003,1.1999512,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
2119.3812274834177,75.99521,1.0571289,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1155.5809215816332,75.99521,1.0571289,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1229.8058435445935,174.02802,1.2397461,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
343.85861557489875,140.06593,0.47418213,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1536.6345484264405,175.3507,0.22241211,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1417.3985216119636,175.3507,0.22241211,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1621.4626817047765,65.83911,0.02696991,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1203.588986006415,65.83911,0.02696991,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1471.5915717590447,125.330215,1.060791,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
840.5729429031715,91.034386,0.60705566,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
884.2388392091817,91.034386,0.60705566,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
657.3147289891342,70.83426,0.42419434,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1413.5818215753895,58.257755,0.5936279,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
942.7436117014778,58.257755,0.5936279,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1039.4777773910787,58.257755,0.5936279,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
2134.290305890897,261.40775,1.2597656,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1404.6457626974202,116.339325,1.7912598,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1743.1896441147296,293.3623,0.05190277,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1257.3696899242268,293.3623,0.05190277,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
566.5620545099473,112.056435,1.4624023,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1641.9401902557552,388.8806,0.35510254,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1319.5422272252772,388.8806,0.35510254,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1344.2823247119818,254.5748,0.7303467,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
580.8004693996934,161.93088,0.430542,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
534.7303796556369,161.93088,0.430542,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1302.6459700387393,251.93694,0.46087646,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1215.4680955002225,251.93694,0.46087646,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1575.2462709324545,103.581955,0.7747803,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1579.9904051514861,103.581955,0.7747803,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
1447.8386656013042,293.92044,1.0310059,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
730.3054954171721,293.92044,1.0310059,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
526.0683170505413,143.29071,1.390625,-999.0,-999.0,2383660.0,-999.0,-999.0,-999.0
