mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1538.7104932981406,324.22986,1.0195312,10.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1523.8695702689402,143.3415,0.5605469,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1184.5054726458497,143.3415,0.5605469,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1303.29590859662,143.3415,0.5605469,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1151.0512435600388,143.3415,0.5605469,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1893.3174312221765,117.5957,1.5241699,25.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
2069.9372569280936,117.5957,1.5241699,25.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1354.2291583904378,113.20326,0.3357544,19.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1342.812352708657,113.20326,0.3357544,19.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1266.6978044818663,113.20326,0.3357544,19.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1124.6484287469998,64.75856,0.4658203,23.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
866.7633610137259,64.75856,0.4658203,23.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1291.7137849467808,69.82102,0.97509766,23.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1388.516980169909,180.41133,0.12548828,23.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
2208.076719732117,256.86426,1.5605469,26.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
421.9659434625712,75.864334,0.28759766,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
419.2386623550266,75.864334,0.28759766,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
581.2158317656985,75.864334,0.28759766,15.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
821.850626981164,61.29282,0.13922119,25.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
1254.534963135531,61.29282,0.13922119,25.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
737.1149394312542,61.29282,0.13922119,25.0,303.3580017089844,870000.0,863090.0,866545.0,3455.0
