mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
377.8319828192865,322.2167,0.8243408,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
860.7983742322425,70.18786,0.10499573,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
753.7005563249444,59.041878,1.3259277,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
829.2034423145943,87.44107,1.329834,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
688.398668396893,87.44107,1.329834,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2065.96484588272,204.46675,1.8586426,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1606.538486688655,204.46675,1.8586426,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1135.525938066478,307.43863,0.12814331,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1395.115743992621,397.6483,0.93859863,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1405.1339387856676,397.6483,0.93859863,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1094.870803665851,300.41318,0.16165161,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1558.369584719165,300.41318,0.16165161,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
782.187935121284,134.61295,1.1652832,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
651.3561536997968,134.61295,1.1652832,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1269.2007635215657,275.21417,0.98583984,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2653.8469093252606,187.33951,1.1433105,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1295.1158813606235,187.33951,1.1433105,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1089.6488125830363,140.95729,0.1993103,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1011.0981488329888,85.42288,0.4991455,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
930.4083144317509,85.42288,0.4991455,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2124.1640440089204,182.33524,0.63098145,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1791.309835547228,182.33524,0.63098145,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1032.1875769223725,99.610405,0.09327698,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1299.4038819298482,99.610405,0.09327698,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
774.7375583433026,99.610405,0.09327698,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1325.126173257419,347.13412,0.6772461,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1272.9858064625048,347.13412,0.6772461,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2302.6035593762695,315.36887,1.2687988,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
597.0841111467379,315.36887,1.2687988,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
659.6656185333054,537.1228,0.8310547,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
577.5607790609076,537.1228,0.8310547,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2307.342801114333,260.5604,0.12561035,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
2314.043247798067,260.5604,0.12561035,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
1723.9064271038933,61.09688,1.1147461,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
738.4543816579659,215.25613,1.3415527,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
822.6753587701373,215.25613,1.3415527,-999.0,-999.0,2171596.0,-999.0,-999.0,-999.0
