mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1041.7000638365394,190.54855,0.7918701,21.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1006.8566908120822,190.54855,0.7918701,21.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
761.3084028196712,146.39378,0.8013916,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
874.2451210467967,146.39378,0.8013916,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
838.3321964920606,146.39378,0.8013916,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1675.104958647501,113.211205,0.6816406,24.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1612.302148691532,187.44296,0.94384766,15.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
1538.4600770352527,187.44296,0.94384766,15.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
1418.209434861124,187.44296,0.94384766,15.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
437.1973775578514,150.78758,1.1425781,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1047.6660310668487,150.78758,1.1425781,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1401.7973539245686,130.11362,1.2272949,24.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1639.2571740751412,185.22498,0.08920288,31.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1121.5791595348996,108.2142,1.425293,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
815.7519469741609,353.58365,0.92163086,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1095.6728422716587,262.64362,0.74523926,15.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
429.7871791603625,262.64362,0.74523926,15.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1057.3790965222295,104.76827,0.04497528,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1322.6692233208707,139.7626,0.70214844,26.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1440.863743676702,139.7626,0.70214844,26.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
950.7156735887273,61.600037,0.3116455,25.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1003.7690868493676,61.600037,0.3116455,25.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
833.5718654634262,170.67987,1.0612793,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
786.12014824669,170.67987,1.0612793,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1279.496463293759,109.039925,0.9202881,25.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
1156.2810557064727,109.039925,0.9202881,25.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
392.9283812332983,81.86511,0.27624512,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1015.5523606126798,125.055626,1.7949219,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
725.5615343801921,125.055626,1.7949219,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
810.4736339815224,125.055626,1.7949219,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
370.9858135757861,99.08218,1.0129395,17.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
509.7007880448791,99.08218,1.0129395,17.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1612.0038928307263,251.74379,0.002468586,26.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1241.6695434249139,251.74379,0.002468586,26.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1311.9114818727705,182.56438,0.6341553,33.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
1193.0721639198914,182.56438,0.6341553,33.0,-303.3580017089844,847000.0,840362.0,843681.0,3319.0
1570.4275336620856,263.53107,1.2019043,28.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1582.1924384928216,263.53107,1.2019043,28.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1475.2353542487344,92.839745,0.86083984,17.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
915.6608024458828,92.839745,0.86083984,17.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1680.9359476511456,149.36136,0.69470215,25.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1299.8071277588222,149.36136,0.69470215,25.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1031.0710505181416,98.566536,0.6843262,20.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1401.787754027017,265.33566,0.3399048,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1307.2456762428276,265.33566,0.3399048,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1370.7040318771255,155.1897,1.3076172,21.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1761.611925204611,253.89487,0.15118408,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1290.3145362059895,62.253426,1.2780762,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1176.3182304103052,62.253426,1.2780762,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
486.6997347138583,160.1292,0.7692871,15.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
517.1788119167073,160.1292,0.7692871,15.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
807.3456187310508,86.55617,0.48602295,25.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1591.5772205802168,191.30382,1.2714844,29.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1181.9952587805506,202.9987,0.22180176,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
760.1345021253398,202.9987,0.22180176,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1486.746176051566,315.366,1.3657227,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
570.7183520685936,107.45287,0.4934082,21.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1971.5644847685462,272.1199,1.0322266,18.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1349.0167198504087,77.65005,0.012590408,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
977.3023625849008,77.65005,0.012590408,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1176.0082457175026,269.1464,0.033081055,36.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
290.60537868727727,269.1464,0.033081055,36.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1560.1415516015459,184.19717,0.49749756,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1194.7866611892584,184.19717,0.49749756,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1504.9903404143447,169.99794,0.15060425,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1626.6866231836561,169.99794,0.15060425,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
994.7573403237747,163.8403,1.282959,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
2983.610908483196,264.15076,1.8486328,15.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1557.1715090264115,86.943245,0.7215576,28.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
527.7665598737905,174.18536,0.33966064,10.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1099.5806433239582,154.7777,1.494873,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
2313.075652839774,263.87277,0.5574951,35.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1739.69447814185,263.87277,0.5574951,35.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1521.977284969207,168.44829,0.18023682,11.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1315.6861737189267,168.44829,0.18023682,11.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1219.0115955448452,168.44829,0.18023682,11.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1154.1926392738667,102.700745,0.51293945,30.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
736.4531444838806,102.700745,0.51293945,30.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
700.2100811024789,102.700745,0.51293945,30.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1569.7261703435288,135.89221,0.12567139,10.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1494.2879716914108,135.89221,0.12567139,10.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1235.0948379045092,135.89221,0.12567139,10.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1277.1912484634179,108.89598,0.5321045,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1125.9373756639225,108.89598,0.5321045,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1522.9190388425027,126.93388,1.5202637,18.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1590.9537995623762,169.72757,0.12994385,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1735.714720765038,169.72757,0.12994385,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1301.7722922538107,55.806396,0.5838623,18.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
488.6519352494118,137.29329,0.17874146,24.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
496.72347981452106,137.29329,0.17874146,24.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1044.788536740698,63.097317,0.45361328,18.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1044.4253524028697,63.097317,0.45361328,18.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1092.027069492044,157.3941,1.4782715,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
993.0946763619828,157.3941,1.4782715,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1962.823370755222,128.90051,0.30596924,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1613.0720447307028,128.90051,0.30596924,22.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1720.85422432472,139.60033,0.036628723,19.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1194.8328906982326,109.88041,0.18118286,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
903.9512579466283,109.88041,0.18118286,13.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1191.2524509808654,132.55588,0.63916016,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1278.5028659407328,132.55588,0.63916016,23.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
2038.8700313338531,264.82733,1.057373,20.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1603.2365753155252,264.82733,1.057373,20.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1611.6140906535545,264.82733,1.057373,20.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1135.185891676044,165.04776,0.35705566,30.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1182.5507339022924,168.87964,1.7883301,14.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1144.5724799762124,168.87964,1.7883301,14.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1048.67941380849,168.87964,1.7883301,14.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1500.7572002209831,60.487896,1.8774414,43.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1335.1040602012415,60.487896,1.8774414,43.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
836.3603155573471,95.875755,0.36315918,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
902.2170267198526,95.875755,0.36315918,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
656.852778251397,95.875755,0.36315918,27.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1223.961184940044,189.37212,0.23104858,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
1094.1649176934984,189.37212,0.23104858,16.0,303.3580017089844,847000.0,840362.0,843681.0,3319.0
