mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1827.7509336441183,289.65228,2.105957,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1832.2649162925761,116.06605,1.3569336,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
688.5834975859837,99.01084,0.7858887,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
702.3912973801175,99.01084,0.7858887,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1366.8136129397728,74.35239,0.24816895,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1128.0509510526263,150.04874,0.18841553,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
886.1711753305806,150.04874,0.18841553,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1565.2181578472098,364.31158,0.86743164,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1498.8114684985987,364.31158,0.86743164,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1249.8407583533817,193.26555,1.4057617,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1563.7967724785467,193.26555,1.4057617,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1165.8246858073574,193.26555,1.4057617,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1671.5234821836723,126.129875,0.13418579,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1112.9311917817697,126.129875,0.13418579,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1380.3904215909472,166.37592,0.4069214,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1427.421349010864,166.37592,0.4069214,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1183.4842600418312,166.37592,0.4069214,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1719.6426029356112,125.83302,0.8280029,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1692.6133963023935,125.83302,0.8280029,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
369.74252272567736,112.19092,0.38775635,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1098.9634882357907,159.90807,0.5517578,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
594.2836926374079,81.9978,0.6760254,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
658.2885839384891,81.9978,0.6760254,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1106.6669686808193,122.62576,0.38989258,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1963.9509712256129,291.63693,0.41815186,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1474.7300855148608,209.12633,1.0961914,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1160.1104830095294,209.12633,1.0961914,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
1019.7993767905189,209.12633,1.0961914,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
626.171460717261,148.10399,0.7421875,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
276.9507532199645,252.86832,0.13644409,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
357.852960594087,252.86832,0.13644409,-999.0,-999.0,3288666.0,-999.0,-999.0,-999.0
