mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1489.5017315729315,110.9846,0.2600708,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
2196.563149189444,286.13104,0.43243408,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
2648.6894318329346,286.13104,0.43243408,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1894.8824154744868,111.0782,0.09550476,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1565.2275536207444,111.0782,0.09550476,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1188.0834668221692,363.81476,0.72143555,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
834.3868451719844,77.86571,0.77368164,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1321.1301455105827,283.8305,0.017803192,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1197.4338483165993,283.8305,0.017803192,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1945.1992089270211,73.60029,0.47735596,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1512.2407489857474,73.60029,0.47735596,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
817.2040843605051,129.60953,1.4338379,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
896.1380328542627,129.60953,1.4338379,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
539.7507352538548,311.74805,0.99694824,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1924.9918121175233,426.00943,1.5339355,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1549.2195960473794,426.00943,1.5339355,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1899.6961231996086,315.77908,0.016952515,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
513.7473849694662,255.69,1.005127,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1741.2580369008783,105.08421,0.42816162,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1037.9806208328873,105.08421,0.42816162,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
617.6515135979399,126.93653,1.0471191,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1124.5965287504011,126.93653,1.0471191,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1018.4090640424902,208.81685,0.37878418,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
845.4193639086584,208.81685,0.37878418,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
812.3156199640505,208.81685,0.37878418,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
805.4107866583087,74.84273,0.49267578,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
751.1553981918735,74.84273,0.49267578,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1269.415895791349,130.39113,1.270752,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1195.7635118976116,130.39113,1.270752,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1184.7227662235555,130.39113,1.270752,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1619.4272660163642,145.57103,1.2541504,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1477.686137156507,145.57103,1.2541504,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1030.7157603050941,80.64439,0.49041748,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1344.1999216503807,75.93703,1.0483398,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1167.4624612530604,75.93703,1.0483398,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
1083.5165667091753,75.93703,1.0483398,-999.0,-999.0,2588932.0,-999.0,-999.0,-999.0
