mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
494.6123405243682,83.67547,0.41882324,17.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
495.7532515669153,83.67547,0.41882324,17.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1107.6746868347402,70.104164,0.24816895,19.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1229.9912825418273,122.138245,0.501709,23.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1126.104745451647,122.138245,0.501709,23.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1028.364736047832,122.138245,0.501709,23.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
618.8674037033417,183.04407,0.90527344,13.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
632.256569474445,183.04407,0.90527344,13.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1917.3361740518562,147.1952,1.5932617,21.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1714.080977581488,147.1952,1.5932617,21.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1547.8982750482646,220.50455,0.4222412,18.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
451.73171225230334,244.76515,0.10432434,17.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1515.5687656224331,244.87233,0.5270996,26.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1365.5131396465897,244.87233,0.5270996,26.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1804.3385128809077,294.20685,0.52319336,23.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1782.3165818719337,167.91095,1.4645996,26.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1574.806493890058,167.91095,1.4645996,26.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1215.1685365627561,102.92198,1.1723633,27.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
998.2404299740083,102.92198,1.1723633,27.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1392.2551685926308,88.53752,1.5893555,15.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1392.5805492888455,88.53752,1.5893555,15.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1351.886711966822,131.33292,0.42907715,17.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1246.1261196050868,131.33292,0.42907715,17.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1554.694583342104,59.13768,0.47021484,21.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1383.2546795622445,59.13768,0.47021484,21.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1067.8660718425683,87.48438,0.0021944046,28.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1162.8448653219161,87.48438,0.0021944046,28.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1163.5777882058228,260.58478,0.8901367,14.0,-303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1078.7833819596135,260.58478,0.8901367,14.0,-303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1405.3254269031488,173.2285,0.2972412,19.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
1015.5465456995037,173.2285,0.2972412,19.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
424.5720668825279,124.888466,0.817749,19.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
398.28776634623597,124.888466,0.817749,19.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
955.2282119384145,123.44098,0.39892578,20.0,303.3580017089844,1330000.0,1319104.0,1324552.0,5448.0
