mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1499.4760812667328,157.34077,0.4494629,12.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1045.3182089472282,157.34077,0.4494629,12.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
438.29928876688507,376.11957,1.0473633,33.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
583.4621780605901,376.11957,1.0473633,33.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
547.9245816483842,376.11957,1.0473633,33.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1633.8573036185044,58.718487,0.5551758,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1145.6663171268979,63.63269,0.78759766,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
876.1730913895682,63.63269,0.78759766,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1525.704110269914,107.41105,0.6199951,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2096.2414253710517,263.6705,1.541748,17.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1862.0189864141175,263.6705,1.541748,17.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1341.4627862128896,132.69844,1.3017578,29.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
602.5724524962767,190.8473,0.4262085,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
478.0509048194295,190.8473,0.4262085,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1792.637529741308,98.74085,0.5872803,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
514.8367185530603,106.61463,1.404541,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
553.8495744335484,106.61463,1.404541,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1386.1246668088502,188.84012,0.9954834,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1406.308447906637,188.84012,0.9954834,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
740.4769084652553,69.95681,0.97839355,17.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
736.8915541585798,69.95681,0.97839355,17.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1084.7469759102335,113.615845,0.011135101,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
981.8254381208468,113.615845,0.011135101,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1734.7673423552887,212.42311,1.0393066,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1241.8481962434098,186.22934,0.3937378,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1116.9895980635097,186.22934,0.3937378,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
748.3950457777541,107.007774,0.51538086,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2286.5552832925164,239.09871,0.42248535,26.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2177.068979227308,239.09871,0.42248535,26.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1882.3341247592837,183.03572,1.1574707,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1894.7415060645014,77.59922,0.970459,45.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1878.426201337909,217.3568,1.0654297,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1379.5414845120422,217.3568,1.0654297,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1001.8813248419744,217.3568,1.0654297,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
627.2014318688728,272.7733,0.41119385,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1064.5301158365323,99.52948,0.46484375,34.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1402.545716743446,85.899414,0.5689697,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1273.3368404847074,85.899414,0.5689697,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1446.7242360023176,305.45566,1.0366211,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1550.784310805158,121.99073,0.16207886,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1184.491613501481,77.94837,1.3151855,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1422.419931300132,77.94837,1.3151855,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1142.4373304976257,77.94837,1.3151855,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1562.8156079133194,413.705,1.5358887,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1414.5599523016053,314.50906,0.29663086,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1506.181944306404,377.2858,0.10223389,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1423.707469695001,377.2858,0.10223389,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1361.802978315168,118.125244,1.095459,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1352.9196813702642,118.125244,1.095459,18.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2350.1572445946927,329.16428,0.7463379,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2259.8069387367786,329.16428,0.7463379,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1571.3596868464874,105.03609,0.76452637,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1277.9890506487593,105.03609,0.76452637,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
810.6326214487412,246.83527,0.024028778,29.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1297.2013386877727,169.73193,0.13919067,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1089.0375767300568,169.73193,0.13919067,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1171.879441839554,225.56685,0.97473145,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1046.5324729255476,225.56685,0.97473145,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
529.3958816416256,84.9467,0.03453827,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
905.5830558054225,83.20899,0.1394043,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
436.6187990695865,134.28377,0.25146484,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1795.0560158939063,361.16153,0.09291077,25.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1759.995853341507,361.16153,0.09291077,25.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1617.9480432133123,230.64279,0.5123291,26.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
884.043648930691,260.99518,0.80200195,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
792.5974150620211,260.99518,0.80200195,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
841.7366722389361,260.99518,0.80200195,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
635.9069719242456,104.87607,0.4897461,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
660.5959183381467,104.87607,0.4897461,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1596.097987642636,308.90622,0.013038635,36.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
324.43883344653426,353.4536,0.17895508,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
630.4921634938177,353.4536,0.17895508,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
315.798179747147,353.4536,0.17895508,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1314.1521298890352,91.78114,0.54467773,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1228.1699528077409,91.78114,0.54467773,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1320.086414809558,91.78114,0.54467773,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1517.3728778629009,177.27081,1.9533691,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1496.0028284882007,177.27081,1.9533691,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1541.80769654003,277.71735,1.0661621,23.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1072.159929384544,92.68048,0.939209,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1460.9677587986118,92.68048,0.939209,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1316.398489250995,91.40125,1.5539551,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2174.9026356320633,377.4101,1.2199707,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1771.0871576664708,377.4101,1.2199707,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
921.1164419555666,69.35862,1.7788086,27.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
821.2272813913397,69.35862,1.7788086,27.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
768.2252860877727,69.35862,1.7788086,27.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
840.1251264502237,144.07458,0.52648926,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
696.8942412062202,144.07458,0.52648926,15.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1878.2181604661419,75.004814,1.435791,16.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1057.4318967702752,153.66347,1.050293,14.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
942.0583868256947,96.54853,1.2255859,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
863.9790409138525,96.54853,1.2255859,21.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1331.5973288853409,95.61482,0.725708,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1075.2745724376111,95.61482,0.725708,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1002.1113245555474,95.61482,0.725708,20.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1271.5248420045639,78.29783,0.69506836,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1179.7453474175688,78.29783,0.69506836,22.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1356.7223449110193,79.30258,0.4508667,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1390.4128869174285,79.30258,0.4508667,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
638.3228911231115,90.24321,0.6989746,27.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
628.4657903823296,90.24321,0.6989746,27.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
2826.824103751967,549.4217,1.3659668,17.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1268.8699073800378,202.14682,0.08744812,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1010.6918729192083,202.14682,0.08744812,19.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1264.6585517599808,113.78692,1.982666,25.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1265.5834625166701,142.41544,2.215332,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1410.7002585976034,142.41544,2.215332,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1120.3830858647457,142.41544,2.215332,24.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
1178.1257351549075,115.97805,1.9008789,29.0,303.3580017089844,1346000.0,1335386.0,1340693.0,5307.0
