mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1154.0904082020534,330.32214,0.6660156,9.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1464.88502238478,70.180954,1.3669434,32.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
888.458098444334,70.180954,1.3669434,32.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1779.6871275398753,69.094826,2.3466797,18.0,-303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1385.587635471043,69.094826,2.3466797,18.0,-303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1694.0104860473023,238.47165,0.24905396,27.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1195.8268133153827,238.47165,0.24905396,27.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1442.4549899568365,90.84479,1.2888184,26.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1330.7544821617892,325.2761,0.795166,20.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1709.749658548691,390.5408,1.2321777,25.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1535.9178930430094,390.5408,1.2321777,25.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
509.97650235957065,217.30931,0.23550415,10.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
859.106518694147,137.6789,0.89697266,19.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1029.5023127286788,137.6789,0.89697266,19.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1360.2416300457962,243.78374,0.04424286,21.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
2113.349988037591,98.618996,0.3540039,18.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1852.3251599729858,98.618996,0.3540039,18.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1751.3109091347362,98.618996,0.3540039,18.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
2008.7995428370955,55.758766,1.5827637,16.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
900.0731015057748,84.34038,2.149414,24.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1781.0001005481731,225.3609,0.025131226,29.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1384.8052167599078,225.3609,0.025131226,29.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1363.0484318684742,225.3609,0.025131226,29.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1647.3100472501521,291.373,0.4173584,30.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
699.9093160612314,291.373,0.4173584,30.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
634.8552465482528,291.373,0.4173584,30.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
3345.224114231409,224.6785,1.614502,23.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
2320.2137125097106,224.6785,1.614502,23.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
438.2059096343761,107.21597,0.49987793,17.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1613.672357706961,211.74402,0.73132324,26.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1152.173086313741,211.74402,0.73132324,26.0,303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
1236.1620996450083,113.95242,0.17080688,15.0,-303.3580017089844,1344000.0,1332912.0,1338456.0,5544.0
