mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1067.2630040765252,71.21338,0.5300293,21.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1123.8811524372811,71.21338,0.5300293,21.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
881.5256818192483,94.96905,0.41644287,26.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1132.90635825964,94.96905,0.41644287,26.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
2108.469056431489,160.52205,0.3237915,15.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1759.056141207104,160.52205,0.3237915,15.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
334.6130452179268,211.63194,0.14245605,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
410.207303616167,211.63194,0.14245605,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
347.9682476928993,211.63194,0.14245605,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1243.5041628330343,81.05686,1.020752,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1312.2585611676755,81.05686,1.020752,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1052.4348142783463,81.05686,1.020752,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1112.0944373161967,81.05686,1.020752,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1253.2641993788668,231.71979,0.28497314,21.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
733.6687435608075,231.71979,0.28497314,21.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1285.2726599170267,261.99826,0.11621094,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
2460.326348635498,261.99826,0.11621094,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1367.2822518859932,306.88425,1.2893066,17.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
445.6772961426296,337.96677,0.3092041,33.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1258.052749325159,110.98616,0.3522339,36.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1019.879131972411,110.98616,0.3522339,36.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1639.4044455598669,157.86302,1.0263672,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1739.4913898383063,157.86302,1.0263672,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1466.7102888987708,157.86302,1.0263672,24.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
592.4632514305753,152.81113,0.15228271,22.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1634.353670507388,114.528435,0.71936035,17.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1227.4308223782868,114.528435,0.71936035,17.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
2012.0727700678783,100.15575,0.2532959,25.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1009.4671790012015,187.72131,0.8334961,23.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
889.6218969403769,187.72131,0.8334961,23.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
655.2617766467991,121.194534,0.52197266,25.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1228.9746858964668,121.194534,0.52197266,25.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1469.8616773664178,187.29211,0.49890137,22.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
1735.6004942001593,187.29211,0.49890137,22.0,72.69830322265625,78000.0,77358.0,77679.0,321.0
