mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1634.162101838936,105.16537,0.5378418,34.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1617.0937260709666,105.16537,0.5378418,34.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
2067.9913166228,300.41357,0.34716797,20.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
463.3344178879638,149.621,0.15362549,31.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
535.789176475091,149.621,0.15362549,31.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1260.3816550971123,375.59457,0.75439453,30.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1412.684329733823,118.49093,1.1853027,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1393.3400544536341,118.49093,1.1853027,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1364.7290253404728,178.76134,0.010559082,19.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1150.831169763367,178.76134,0.010559082,19.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1416.5114925725484,256.61356,0.6834717,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1079.8682683207066,256.61356,0.6834717,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1350.744321869103,61.11239,1.6281738,37.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1483.9320803855524,61.11239,1.6281738,37.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1142.879301777549,61.11239,1.6281738,37.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1348.84677504601,192.50365,0.2142334,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1312.6769387119637,81.9941,0.31817627,18.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1062.9367431877388,81.9941,0.31817627,18.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1524.2120528500416,220.01573,0.9951172,36.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1140.4965359701182,220.01573,0.9951172,36.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
487.5554728199541,185.90984,0.5596924,27.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
509.39395016787864,185.90984,0.5596924,27.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1232.7071507561632,100.72291,0.42108154,28.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
883.864022998482,100.72291,0.42108154,28.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
859.6120440985288,64.33477,0.04586029,23.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1002.4029840376318,64.33477,0.04586029,23.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
716.2403196112092,64.33477,0.04586029,23.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
560.730034589878,59.90077,0.017002106,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
540.8799436684453,95.471756,0.3171997,23.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1367.6720043171556,124.33724,1.3391113,36.0,-303.3580017089844,887000.0,879840.0,883420.0,3580.0
1785.4226797371289,266.93176,1.1540527,32.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1310.2454462594708,266.93176,1.1540527,32.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1298.3591837410113,266.93176,1.1540527,32.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1209.0238521716476,121.32812,1.2419434,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1070.1785461552545,121.32812,1.2419434,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1211.607154789291,121.32812,1.2419434,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1079.6931810062786,136.23163,0.0012369156,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1418.8563747328049,332.35498,0.11128235,25.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1185.4331750462106,332.35498,0.11128235,25.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1937.5951978069318,60.99723,0.2130127,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1808.038290446757,60.99723,0.2130127,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1512.9025037632925,60.99723,0.2130127,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1502.9764210904655,60.99723,0.2130127,15.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1325.3917567892613,139.31001,0.14620972,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1102.5236131342779,139.31001,0.14620972,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1139.6110168691487,139.31001,0.14620972,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
532.4470526968453,325.12296,0.3312378,30.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
604.2150045311621,325.12296,0.3312378,30.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
2071.988324395523,87.38394,0.16390991,36.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1537.632138598906,87.38394,0.16390991,36.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
778.1072574582112,239.04793,1.0437012,27.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
739.5428603420515,239.04793,1.0437012,27.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1676.2256738957276,76.72511,0.9316406,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1180.681389179403,76.72511,0.9316406,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1250.7701884742694,114.32897,1.0378418,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1315.4351966030727,114.32897,1.0378418,24.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
2358.8603874945206,531.89075,0.9284668,18.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
2382.4769517011187,531.89075,0.9284668,18.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
2657.915345800644,79.29628,1.0725098,39.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
811.2979851792053,79.29628,1.0725098,39.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
632.4744043331846,79.29628,1.0725098,39.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1787.8780847887022,171.38655,0.81018066,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1230.2046253554695,171.38655,0.81018066,16.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1166.538416400747,267.44452,0.08969116,13.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1648.9802155673833,117.54132,0.635376,12.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
994.1965267377766,56.561054,0.14370728,28.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1217.7922136890984,56.561054,0.14370728,28.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
554.9592654787255,281.32086,0.88586426,12.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
525.4765877202133,281.32086,0.88586426,12.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
555.6554706313326,164.64998,0.40551758,31.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
506.3357775121792,164.64998,0.40551758,31.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1235.4279563637353,303.28275,0.47332764,13.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1328.7671165359159,303.28275,0.47332764,13.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1629.2550363066548,91.742744,1.1542969,20.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
1135.1804839937183,91.742744,1.1542969,20.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
369.5920048396734,205.90129,0.4489746,21.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
398.5974838741789,205.90129,0.4489746,21.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
453.71165556976456,244.55167,0.5161133,30.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
824.3551399117437,244.55167,0.5161133,30.0,303.3580017089844,887000.0,879840.0,883420.0,3580.0
