mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1494.3379510550678,172.27257,0.26055908,20.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1221.9378968975266,73.929504,0.2880249,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1100.109857682671,73.929504,0.2880249,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1279.5720060170447,55.36963,0.90515137,15.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
473.5162691533172,59.410652,0.044013977,24.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
425.0154387269471,59.410652,0.044013977,24.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1300.8686479314051,63.637585,0.14724731,26.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1091.1965950592657,63.637585,0.14724731,26.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
776.590586416219,257.9066,0.25231934,17.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
288.2335109383672,257.9066,0.25231934,17.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2395.7117222159186,63.69556,0.9720459,23.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
444.8680437932946,63.69556,0.9720459,23.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2760.8796201666364,158.71935,0.6447754,21.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2047.43034089556,158.71935,0.6447754,21.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1463.1575895061944,79.03439,0.57421875,24.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1112.0616367342843,79.03439,0.57421875,24.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
694.5612202361797,61.641308,0.11361694,32.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
514.4551624337871,93.93038,0.94433594,27.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2926.2735442321655,595.36743,0.23110962,15.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2266.175040538749,595.36743,0.23110962,15.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2103.983602609837,415.71185,0.12333679,25.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1309.9534272526103,300.01642,0.6817627,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1452.180455799711,179.3014,0.035606384,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1198.127367484508,179.3014,0.035606384,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1535.0636674518578,121.40042,1.7634277,16.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
990.5722667940544,121.40042,1.7634277,16.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
972.932468336074,121.40042,1.7634277,16.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1185.1345585606057,99.71021,0.838501,21.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1079.6961963980766,99.71021,0.838501,21.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
3309.1754717279373,325.75137,1.0671387,17.0,-303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1810.9555337588852,376.49738,0.9510498,13.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1641.6448171030015,376.49738,0.9510498,13.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
716.9834323714516,114.78203,1.5817871,31.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2321.985486478095,490.77045,0.96728516,16.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
574.67125385336,62.02835,1.9072266,19.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
2170.9060865075753,252.26779,0.40185547,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
478.44819623507215,252.26779,0.40185547,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
422.69165769392896,252.26779,0.40185547,22.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1296.7824637808055,188.84624,0.8676758,23.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1052.635325454414,188.84624,0.8676758,23.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
970.9193577589466,188.84624,0.8676758,23.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
720.098357319165,85.08742,0.5645752,25.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
587.6527400172708,85.08742,0.5645752,25.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1350.1431164159114,313.0398,2.140625,35.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1661.6084008311088,159.19164,0.6220703,17.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1499.2695391645216,159.19164,0.6220703,17.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1282.3645908831356,134.47179,1.510498,20.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1060.529118746685,134.47179,1.510498,20.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
1029.1287486719443,134.47179,1.510498,20.0,303.3580017089844,1344000.0,1333252.0,1338626.0,5374.0
