mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1090.3787175440184,57.253994,0.77575684,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1830.1559798872895,57.253994,0.77575684,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1496.4644795476606,145.13979,0.3922119,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
546.3088171028787,304.1319,1.4018555,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1372.072161693031,269.94672,0.21322632,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1412.3231530540147,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
930.663316022058,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1033.0977085247641,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
842.2546193524157,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
883.2824733594495,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
876.2828229269777,155.0564,0.060661316,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1199.4469046068184,194.29053,0.33087158,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1458.6318876489686,194.29053,0.33087158,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
795.76324672133,93.54845,0.5887451,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
647.5486236070303,93.54845,0.5887451,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1406.9185267536623,151.2465,0.16091919,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
665.6207969843275,151.2465,0.16091919,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
646.836537624622,151.2465,0.16091919,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
594.1384405806235,151.2465,0.16091919,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
785.304648912275,724.43445,0.28936768,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1244.217548425869,161.7274,0.520874,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1391.1344299165394,161.7274,0.520874,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1056.7993682293002,161.7274,0.520874,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
863.5139377109217,145.24721,0.375,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
861.5729097624558,145.24721,0.375,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1220.2054890656318,103.99707,0.37957764,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
944.4623677367857,103.99707,0.37957764,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1451.844784255757,198.20439,1.2443848,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1257.8304939877494,118.63312,1.213623,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1024.3639110820595,118.63312,1.213623,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1026.9848996583712,125.0073,1.1918945,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1114.9107395307494,374.15952,0.41326904,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1244.9630315231375,62.315144,0.41625977,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
645.6305396576057,62.315144,0.41625977,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
645.1488812953858,62.315144,0.41625977,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
819.2289825172799,66.562614,1.328125,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
1029.11165698954,66.562614,1.328125,-999.0,-999.0,2247927.0,-999.0,-999.0,-999.0
