mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1455.2935651806165,192.50304,0.3012085,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1313.945047375008,192.50304,0.3012085,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1332.8285242457384,192.50304,0.3012085,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1325.0953135859988,192.50304,0.3012085,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
827.9592399279776,67.247795,0.54003906,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1082.081151828619,67.247795,0.54003906,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1673.3926271752273,70.67238,0.69140625,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1846.6350930505646,232.30896,0.39190674,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1503.8323859693255,232.30896,0.39190674,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1803.0087488315478,423.7825,1.0649414,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1623.3804612710553,423.7825,1.0649414,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
829.4565059270825,61.870007,1.7199707,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1078.2199742789994,185.86197,0.79833984,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1147.1449947052981,78.45482,0.47802734,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1201.956336606069,78.45482,0.47802734,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1553.9317541645978,194.29887,0.20150757,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1261.7931296951674,157.30858,1.3713379,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1565.5459949597707,157.30858,1.3713379,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1374.4008329705546,306.66342,0.12728882,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
345.3517696297578,368.6818,0.21102905,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
406.1029374863731,368.6818,0.21102905,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1631.7627290264186,173.73122,0.53027344,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
538.5438257068832,173.73122,0.53027344,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1266.7553101593514,83.045166,1.3383789,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
867.1725057760361,83.045166,1.3383789,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1259.7444092890457,96.10732,2.321289,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1122.5207649718182,86.007,0.87927246,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1136.1651260438286,182.7033,0.5686035,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1741.849011298367,156.49893,2.3833008,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
1347.4303872445046,132.1967,1.1318359,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
334.71349343260016,326.4292,0.6813965,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
734.465331129937,87.42162,0.99121094,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
899.8078552618729,87.42162,0.99121094,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
585.1578836630594,87.42162,0.99121094,-999.0,-999.0,1930658.0,-999.0,-999.0,-999.0
