mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
714.63855657941,143.28844,0.6804199,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
639.2041864873241,143.28844,0.6804199,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1277.2150318015576,93.66418,0.16879272,9.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1153.9624028331177,93.66418,0.16879272,9.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1575.591832395552,184.72089,0.33862305,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1357.5728874190847,184.72089,0.33862305,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1687.1797239048058,118.06144,0.35302734,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1182.3964032156757,170.62387,0.8913574,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1682.8735161658876,170.62387,0.8913574,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
973.0603540713058,170.62387,0.8913574,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1814.9146315703035,253.92389,0.89038086,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1490.3670671952857,253.92389,0.89038086,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1104.4518718273894,319.04453,0.28320312,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1055.2247310514194,319.04453,0.28320312,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
792.2347314901126,68.21154,0.16952515,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
787.4503156314757,68.21154,0.16952515,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1735.403591961125,106.639885,1.0012207,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1044.5810972179554,106.639885,1.0012207,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
711.3305951288897,147.7439,0.121780396,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
657.8749066222437,147.7439,0.121780396,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
586.5021412657022,147.7439,0.121780396,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
860.4602777248937,88.02589,1.8781738,11.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
685.3168370679386,165.81323,0.7766113,15.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1365.3589017733173,176.12915,0.11886597,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1601.6272204241657,273.17484,0.18725586,31.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1320.395773100333,273.17484,0.18725586,31.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1172.059190284134,158.81773,0.23361206,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1060.9171101191118,158.81773,0.23361206,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1439.5908156237606,245.92218,0.021087646,15.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1795.131980772432,75.56443,0.06752014,25.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1099.538439594228,75.56443,0.06752014,25.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1966.6341817764585,313.85965,0.755249,13.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1880.679927719867,313.85965,0.755249,13.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1224.8369768755963,92.56741,0.5761719,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
859.1020626424378,92.56741,0.5761719,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1681.142292302392,135.96924,0.0859375,25.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1603.0488669232866,135.96924,0.0859375,25.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1143.0147937989711,244.51302,0.5031738,22.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1252.1497665334894,267.46088,0.37457275,16.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1106.0330786331715,267.46088,0.37457275,16.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1684.0421070904572,235.60963,0.6156006,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1287.1728035110104,235.60963,0.6156006,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1177.4208570003088,171.09064,1.2519531,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1230.4169568877703,171.09064,1.2519531,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1562.3223862539523,180.40863,0.75476074,23.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1533.3454615548887,180.40863,0.75476074,23.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2147.589558930214,149.27484,0.5279541,25.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1952.0106650945522,149.27484,0.5279541,25.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2440.391061803626,347.43903,1.65625,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2148.719825010079,347.43903,1.65625,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2120.295821080621,347.43903,1.65625,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1153.6227076528023,76.28419,0.5444336,22.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
706.308943140577,76.28419,0.5444336,22.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1078.9801323813604,100.1057,0.9786377,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1038.7691904836022,100.1057,0.9786377,20.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1748.1902363187903,148.26923,0.5324707,23.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2238.08515037578,284.22635,0.64624023,23.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1102.429281911377,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1035.7234249841465,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1207.6195313605276,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
969.2984614132313,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1009.2475004260436,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1019.8339272311528,134.22014,0.74780273,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1080.077286370203,282.01978,0.5689697,17.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1075.6840441796821,94.03269,0.55029297,21.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
959.6310514273879,94.03269,0.55029297,21.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1481.200974229025,313.99408,0.5773926,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1404.663204979922,313.99408,0.5773926,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1369.3933363753474,313.99408,0.5773926,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1081.5576526443408,115.734604,0.5041504,16.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1043.947799410593,115.734604,0.5041504,16.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1072.5948378686555,63.677418,0.05708313,36.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
879.5296355976755,63.677418,0.05708313,36.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2276.2636495139354,385.00305,0.7800293,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1125.487935415615,60.12925,0.7108154,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
925.352131851615,60.12925,0.7108154,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
903.9902270674021,60.12925,0.7108154,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1170.692605679509,188.51476,1.3310547,22.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1121.5317702104792,188.51476,1.3310547,22.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1331.840807158559,129.63092,0.055244446,19.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1432.9285756947368,129.63092,0.055244446,19.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1467.669231985246,129.63092,0.055244446,19.0,-303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
543.2989672868582,223.3075,0.18255615,33.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2329.194176669404,136.23965,0.43450928,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2126.77005195884,136.23965,0.43450928,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
2034.5233915777706,59.239483,0.1362915,15.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1566.5180155751395,59.239483,0.1362915,15.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1026.6130553057815,128.03899,1.0085449,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
942.5288172130679,128.03899,1.0085449,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1500.9111937801329,182.63147,0.43945312,27.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
728.0408480502178,137.36696,0.171875,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
637.9890496874275,137.36696,0.171875,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1085.1391215712333,74.44963,0.5806885,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
954.7550280036756,74.44963,0.5806885,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1249.4095014425855,239.12872,0.43695068,36.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
974.9784069070158,239.12872,0.43695068,36.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
525.8748205616391,62.459686,0.23495483,33.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1963.194997318181,149.13039,0.8658447,25.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1507.8783777044277,109.610085,1.6513672,10.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1405.9928687050449,109.610085,1.6513672,10.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1253.701378823283,118.57168,1.8642578,25.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1310.7252062883977,97.496315,0.56604004,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1250.7331283763472,97.496315,0.56604004,13.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
882.2544382789719,121.11999,0.87890625,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1132.8266428705183,121.11999,0.87890625,19.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
626.5616605830006,56.24294,0.9675293,18.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
990.09259434108,134.85587,0.25054932,29.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1655.8633349962315,294.60007,0.9694824,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1256.6058405042218,294.60007,0.9694824,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
1253.4540668743912,294.60007,0.9694824,24.0,303.3580017089844,1344000.0,1333132.0,1338566.0,5434.0
