mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2359.094872347926,83.76716,1.2316895,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1788.1390783311851,83.76716,1.2316895,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1352.9615262610655,99.905464,0.4727173,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1371.3944060985011,82.925156,0.84851074,13.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1052.117900682763,156.08957,0.9433594,19.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
859.930604109867,74.56179,0.42749023,19.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1062.950937025246,74.56179,0.42749023,19.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1976.291488014752,230.02594,1.6657715,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1738.663616288937,230.02594,1.6657715,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1293.4664699549578,143.76901,0.22290039,24.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
822.0179220231366,100.798164,1.1184082,17.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
798.9220192525432,100.798164,1.1184082,17.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
2276.1262470979495,233.80833,0.6199951,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1338.8925582160518,233.80833,0.6199951,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
642.7443485991201,233.80833,0.6199951,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1432.6562275203878,160.7027,1.4848633,35.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1590.9044434713103,132.51294,0.6179199,17.0,-303.3580017089844,720000.0,714266.0,717133.0,2867.0
1439.6026074859296,136.40033,0.22421265,20.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
937.7871322588333,136.40033,0.22421265,20.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1042.5210220711542,157.78998,0.47381592,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1157.353279654926,157.78998,0.47381592,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
998.6615757042482,157.78998,0.47381592,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
930.9899884375595,157.78998,0.47381592,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1221.615599714495,264.97693,0.22851562,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1107.119745569542,264.97693,0.22851562,27.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
537.521862222232,97.632385,0.125,16.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
819.0249110624957,124.40144,0.055984497,20.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1545.1929688304042,296.31052,0.6312256,33.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1270.7186737920276,296.31052,0.6312256,33.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1496.0745934460958,121.32716,1.5192871,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1281.2989913038557,121.32716,1.5192871,26.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1504.1464695362693,310.59543,1.2084961,23.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1195.173726496909,310.59543,1.2084961,23.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1289.292208027283,129.8311,0.16931152,19.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
1066.4810173900134,129.8311,0.16931152,19.0,303.3580017089844,720000.0,714266.0,717133.0,2867.0
