mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1136.4341653131053,66.09217,1.2006836,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1243.9020808166304,66.09217,1.2006836,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1733.7141099436772,491.67834,0.47711182,30.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1372.5769270002388,491.67834,0.47711182,30.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1317.8487973335825,92.59633,0.45092773,33.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1105.1694617826795,201.6365,0.8483887,37.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1285.7113330546545,201.6365,0.8483887,37.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1441.7939163849076,257.6947,0.6010742,19.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
785.6136717875609,161.86475,1.3706055,19.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1855.3548342806114,236.08162,0.6019287,29.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1816.558620912889,234.58823,0.34362793,24.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
583.2824517951187,234.58823,0.34362793,24.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
379.0710005492176,234.58823,0.34362793,24.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1854.5425448735728,227.88222,0.88183594,19.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1599.1762595076673,227.88222,0.88183594,19.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1231.1467273241801,439.28506,0.6719971,19.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1217.60970838603,158.91992,0.1550293,35.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1454.5327362367561,78.752304,0.39312744,20.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
785.5459168822218,313.1779,0.9279785,18.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
757.4248846440647,313.1779,0.9279785,18.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
976.1480818109796,75.170265,0.739624,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
735.2855947072052,75.170265,0.739624,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
874.0256701968552,75.170265,0.739624,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1578.0683326141327,55.003063,1.2229004,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1049.438727529806,174.47026,0.31384277,21.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
936.1543288897302,174.47026,0.31384277,21.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1551.5346446129756,124.69411,1.2319336,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
477.1594060287792,89.97766,0.95983887,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
487.30138604099534,89.97766,0.95983887,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1491.5841404336036,162.92123,0.83898926,38.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1728.9056586634513,162.92123,0.83898926,38.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1525.386430254258,162.92123,0.83898926,38.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
930.3795759944309,88.134964,1.2712402,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1036.595748180953,88.134964,1.2712402,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1443.2317884409601,55.018784,1.1618652,15.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
678.1923774397759,271.09192,0.3164673,8.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
629.9532905778782,114.59138,1.0983887,25.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1768.2273355582083,142.72173,1.659668,28.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1197.568024653124,142.72173,1.659668,28.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1041.2019380773613,82.05404,0.4161377,21.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
714.8588725207389,82.05404,0.4161377,21.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
4435.532079888858,166.02222,1.0117188,13.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1029.968011978272,166.02222,1.0117188,13.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
887.5392136067696,166.02222,1.0117188,13.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1695.8953856669402,98.55327,0.22488403,11.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1174.3090693949541,98.55327,0.22488403,11.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
866.6261450111183,338.35547,0.23275757,29.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
428.54917253546813,277.91006,0.62683105,27.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1641.7709996279389,99.73981,0.31036377,27.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1040.827461702091,99.73981,0.31036377,27.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
393.82501672006106,173.86429,0.83898926,17.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1321.6594053640067,79.66439,0.89282227,29.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1203.7012453822742,79.66439,0.89282227,29.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
411.9445542422348,267.4721,0.32373047,25.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
626.5186301831253,267.4721,0.32373047,25.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
971.8929423873375,280.92654,0.16662598,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1364.7732024233262,72.73589,0.13223267,25.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1265.240674719657,151.60176,0.32269287,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1171.078206885177,151.60176,0.32269287,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
938.1873129896088,100.59453,0.34680176,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
978.9858691161182,100.59453,0.34680176,22.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
754.6036017002463,92.79524,0.87316895,13.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
885.4689362072872,92.79524,0.87316895,13.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
844.1655809584207,162.12627,0.4767456,21.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1155.331033484457,210.63692,0.08647156,29.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1359.4370102019182,57.71897,0.526001,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
573.3083206599766,57.71897,0.526001,26.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
965.0884630258254,159.86687,0.25061035,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1330.2044795764502,159.86687,0.25061035,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
967.943856937674,159.86687,0.25061035,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1038.8242093123365,82.18356,1.1469727,38.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1635.4483309774644,82.18356,1.1469727,38.0,-72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1235.5302031914562,88.44709,0.2977295,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1174.9758830882956,88.44709,0.2977295,14.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
995.9358432945655,59.17955,1.1296387,24.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
1333.9820486659628,65.9914,0.1977539,18.0,72.69830322265625,1400000.0,1388786.0,1394393.0,5607.0
