mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
862.5564206577685,158.24568,0.8054199,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
832.8675121922362,158.24568,0.8054199,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1833.437688568382,336.97458,0.29266357,35.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1060.4237897416751,336.97458,0.29266357,35.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1153.7872821536794,156.6478,0.033691406,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1049.174553992332,156.6478,0.033691406,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1158.3513428216554,252.1098,0.8901367,16.0,-72.69830322265625,165000.0,163666.0,164333.0,667.0
1056.8096461399173,252.1098,0.8901367,16.0,-72.69830322265625,165000.0,163666.0,164333.0,667.0
613.6365341316438,120.46483,1.1706543,28.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
983.5817067664227,120.46483,1.1706543,28.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1181.830755068623,168.08719,0.49523926,20.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
671.2203858275531,202.67084,0.03652954,25.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
658.4922485013943,202.67084,0.03652954,25.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
510.56666039848557,227.32011,0.41778564,21.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1416.1025145560868,162.06023,0.8696289,13.0,-72.69830322265625,165000.0,163666.0,164333.0,667.0
1299.5066039486985,162.06023,0.8696289,13.0,-72.69830322265625,165000.0,163666.0,164333.0,667.0
620.2694667803149,259.8538,0.76452637,28.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
789.0301293063949,259.8538,0.76452637,28.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
353.4048873743513,82.977974,0.5202637,16.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1832.565707575936,281.54343,0.3239746,32.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1468.5544099524677,281.54343,0.3239746,32.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1481.2048785359368,281.54343,0.3239746,32.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1227.163718894345,144.53749,0.038108826,12.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1213.7406685558626,144.53749,0.038108826,12.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1098.6237575457667,144.53749,0.038108826,12.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1246.779499647441,288.5362,0.1885376,32.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1913.1382060566689,288.5362,0.1885376,32.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
969.2534089339791,251.97165,0.14328003,21.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1328.7848752312402,201.37445,0.35455322,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
997.5349179164992,201.37445,0.35455322,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
853.977553382498,201.37445,0.35455322,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
889.5349633648366,201.37445,0.35455322,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
866.5875418887791,201.37445,0.35455322,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
361.63850561163093,143.18692,0.38635254,26.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
531.2290113788384,182.91666,0.24789429,26.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
371.9019738580496,342.28186,0.49890137,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
440.43605662259915,88.03928,0.3334961,10.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
378.45670198047173,88.03928,0.3334961,10.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
465.58221634667586,163.44081,0.36730957,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
754.2463008798316,163.44081,0.36730957,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
642.7294769267476,163.44081,0.36730957,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
367.6570524806734,163.44081,0.36730957,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
563.9530467295056,163.44081,0.36730957,22.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
626.2314540709249,355.5445,0.4678955,24.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
886.5860651030484,355.5445,0.4678955,24.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
768.6757115386245,163.33717,1.3527832,15.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1155.177249923414,76.81936,0.8807373,27.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1274.6953522178924,76.81936,0.8807373,27.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1425.2260806809713,371.82703,0.39562988,17.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
676.9375191282431,371.82703,0.39562988,17.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1302.9024240737272,107.96681,0.43756104,29.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
807.9470750269033,107.96681,0.43756104,29.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1790.8232435543478,360.48587,0.55895996,19.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1737.0911317812236,360.48587,0.55895996,19.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
1785.5485869729987,206.98767,0.23321533,25.0,72.69830322265625,165000.0,163666.0,164333.0,667.0
