mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
890.7798471795022,78.44881,1.5744629,21.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1089.2113478624974,109.63465,0.36791992,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
986.7250356080498,109.63465,0.36791992,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1626.8525633925738,204.5758,0.052619934,15.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
666.3779980387368,248.07927,1.2797852,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
890.4539874651412,248.07927,1.2797852,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1197.3561669489397,172.9719,1.3156738,35.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1291.496450084813,172.9719,1.3156738,35.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1072.848205763211,172.9719,1.3156738,35.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
677.4583742145725,70.89887,1.5756836,23.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
551.9612714559742,291.1308,1.0244141,39.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
868.3273757070231,182.1859,0.07661438,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1151.4973542802961,182.1859,0.07661438,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
498.7351296126942,243.38881,0.246521,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1478.443636445996,243.38881,0.246521,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
448.3525774186775,243.38881,0.246521,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
2857.4944829623114,199.01695,0.9140625,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
629.884654009875,199.01695,0.9140625,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1359.6074248692382,221.4994,0.051330566,15.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1323.4886577478726,83.78389,0.76208496,21.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
481.53457527628535,211.24126,0.52941895,17.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
474.35035330749474,211.24126,0.52941895,17.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
515.6374370471866,126.976654,0.7747803,32.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1156.2673657667629,126.55564,0.9987793,30.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1333.1770593418948,126.55564,0.9987793,30.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1275.4626557095678,56.45245,0.14605713,30.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
611.7142857027646,300.57675,1.1604004,12.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1428.7305994518786,300.57675,1.1604004,12.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
842.8082888969068,79.19459,0.9296875,27.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
2133.5903890620275,79.19459,0.9296875,27.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1059.854812061847,147.53085,0.47595215,21.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1919.7703595847593,245.77354,1.935791,18.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
759.5861497452412,245.77354,1.935791,18.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
2667.7795004037907,624.65845,0.43389893,13.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
2113.3883318560534,624.65845,0.43389893,13.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1747.1685754319901,624.65845,0.43389893,13.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1717.586121257274,624.65845,0.43389893,13.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
401.19744647916343,124.281235,0.52563477,19.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1578.8170739195905,477.8571,0.021270752,21.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
350.96697871269345,292.40988,0.06828308,19.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
358.2951901915687,292.40988,0.06828308,19.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
559.4704629646642,127.2106,1.1647949,16.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
934.6159534349247,80.20867,0.92456055,18.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1140.2638103480438,80.20867,0.92456055,18.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
343.27624612475466,77.81334,0.42407227,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
349.9006263932508,77.81334,0.42407227,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
549.7160510956488,384.83774,1.5268555,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
962.9360673735283,384.83774,1.5268555,26.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1518.4666304436853,210.33965,0.3013916,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1538.197128716554,210.33965,0.3013916,25.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
526.1969008909272,421.09442,0.4574585,18.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
2184.1747063718412,314.96628,1.3862305,23.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
816.581660985305,314.96628,1.3862305,23.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
427.69360544317254,164.68692,0.25775146,15.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
412.77149018680325,164.68692,0.25775146,15.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1268.2164653165446,539.15765,0.4421997,27.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1340.5106051417813,61.433823,0.7528076,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
934.672035458641,61.433823,0.7528076,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
979.2407703168145,213.37015,0.1522522,20.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1079.129258158037,213.37015,0.1522522,20.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1033.9010382680092,277.58484,0.43444824,35.0,-72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1275.4239839641982,227.15129,0.114227295,17.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1089.7599112494695,227.15129,0.114227295,17.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1071.0324605318576,227.15129,0.114227295,17.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
902.487630804825,130.38759,0.07954407,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1511.040898138383,147.72852,0.61694336,14.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1230.074845704963,147.72852,0.61694336,14.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1160.568180771092,147.72852,0.61694336,14.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
967.281526471805,151.10611,0.7036133,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
784.4989285489091,151.10611,0.7036133,24.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
599.5336928451572,105.608315,0.4175415,29.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
549.0809784071224,105.608315,0.4175415,29.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1233.4001014868536,361.36783,0.12695312,12.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1553.8578279526532,81.15757,1.0876465,12.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
1498.110038381496,81.15757,1.0876465,12.0,72.69830322265625,1008000.0,999958.0,1003979.0,4021.0
