mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1958.2115721114067,93.159805,0.6459961,18.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
541.2622710241217,262.65237,1.3120117,13.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
360.5588574031406,139.01088,0.03099823,33.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
501.3058335055143,139.01088,0.03099823,33.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
386.3744885848267,139.01088,0.03099823,33.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
2252.8188039646407,295.72824,0.3842163,15.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
2202.182366504809,118.191315,1.2387695,30.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1075.1456895192775,77.7315,0.9333496,30.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1187.9911828190936,205.41425,0.6425781,22.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
887.1743753783318,55.615704,0.12025452,19.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
811.5730226971798,55.615704,0.12025452,19.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1266.4812811262764,129.31459,0.41973877,25.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1073.4434758821185,129.31459,0.41973877,25.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
992.6738136165955,129.31459,0.41973877,25.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1187.9910333538744,188.23853,0.9343262,28.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1604.4862812007163,157.18158,1.1843262,39.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1419.4463202863124,157.18158,1.1843262,39.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
476.98489810077336,70.21566,0.12808228,33.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
461.9001964763625,70.21566,0.12808228,33.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1365.416973773733,114.210724,2.0078125,18.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
995.942670672665,114.210724,2.0078125,18.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
974.4797892002376,114.210724,2.0078125,18.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1272.9714525296022,82.555534,0.9625244,8.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
684.0371807420271,78.97456,0.5982666,13.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
1456.2281736222628,160.62502,0.26922607,18.0,303.3580017089844,1344000.0,1333218.0,1338609.0,5391.0
