mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1305.9014137363952,158.64355,0.96777344,29.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1266.661768158517,158.64355,0.96777344,29.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
940.3063428659474,129.79256,0.36450195,28.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
951.3206978908889,123.12762,0.046722412,12.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1337.7103569162048,56.1195,0.12704468,37.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1095.417493708741,56.1195,0.12704468,37.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1423.7274322729374,182.19809,0.9227295,25.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1539.4082106172173,182.19809,0.9227295,25.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1098.9311055424903,181.73085,0.2954712,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1079.3854543086084,181.73085,0.2954712,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1920.7141888048611,281.41257,0.42364502,24.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1234.4159158493408,281.41257,0.42364502,24.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1357.3895904824283,232.67886,1.3344727,22.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
443.95910902761017,380.84708,0.50476074,15.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
2292.9192573231753,476.96332,0.907959,24.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1727.0324211639027,91.40369,0.8099365,16.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1278.7115013390735,91.40369,0.8099365,16.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1296.0172463714414,91.40369,0.8099365,16.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1135.8970427002798,144.76968,0.9082031,23.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
893.2865335870533,144.76968,0.9082031,23.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1756.995426884982,192.70116,0.52075195,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1737.1866882393347,192.70116,0.52075195,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
501.2117380346635,396.1114,0.13946533,20.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
459.07214475983034,396.1114,0.13946533,20.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
475.4143978249453,109.421234,0.66430664,20.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
497.3033120544428,109.421234,0.66430664,20.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
2819.0732470853186,227.93149,0.7705078,24.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1085.360635846169,244.75429,0.6188965,31.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1092.8009547749905,244.75429,0.6188965,31.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1488.0651658875804,337.86734,0.6254883,30.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1135.1759440071733,68.2383,0.9975586,28.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1053.4895247818704,198.66298,1.1491699,22.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1697.1336423227374,63.9955,0.17132568,12.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1322.6430525405206,63.9955,0.17132568,12.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
2987.3703766641297,111.614174,0.22149658,15.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
2593.1258978340393,111.614174,0.22149658,15.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
379.3177436838095,312.8048,0.6298828,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1192.949443988338,142.75851,0.27508545,21.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1220.558867888354,142.75851,0.27508545,21.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1007.3615180146287,142.75851,0.27508545,21.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1236.9941360786424,166.52647,0.9248047,16.0,-303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
2125.943909026029,71.706406,0.01620102,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1489.9180853302448,71.706406,0.01620102,19.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1092.0637960035333,108.087975,1.6838379,31.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
1134.1930705575837,111.26877,0.5699463,23.0,303.3580017089844,1344000.0,1333266.0,1338633.0,5367.0
