mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1065.488423750659,139.24582,0.08668518,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1291.9541851013971,139.24582,0.08668518,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
782.9745664873233,139.24582,0.08668518,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
2068.0175611027817,333.36304,1.907959,26.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1933.6371392772132,333.36304,1.907959,26.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1632.2052830266678,333.36304,1.907959,26.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
451.5704459880308,288.25867,0.33087158,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
585.7505178650093,339.38907,1.0449219,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
572.0636499299554,339.38907,1.0449219,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
3478.1680318836034,339.53647,0.049179077,15.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
667.0344338836924,339.53647,0.049179077,15.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1358.4919856535253,97.961266,0.75512695,21.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
526.9420188904189,276.14636,0.7630615,21.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
547.5546608686697,276.14636,0.7630615,21.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
858.8588868295159,175.88039,1.0056152,20.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
834.3220492136601,175.88039,1.0056152,20.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
2301.6256103512947,428.81998,0.17883301,34.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
3129.5919840926813,428.81998,0.17883301,34.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
991.6598197217432,92.60646,0.6175537,30.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1130.346126407144,92.60646,0.6175537,30.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
944.7756547950881,120.22191,0.59020996,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
759.9638906881821,113.30965,1.0153809,16.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
731.7378530890701,113.30965,1.0153809,16.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1170.8151250786982,112.670944,0.30499268,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
540.472012039023,112.670944,0.30499268,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1098.7752487472249,82.56324,0.15478516,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1244.5407141301541,82.56324,0.15478516,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1068.5280361880896,119.358696,0.9083252,22.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1524.2552882347434,55.763577,0.32843018,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1421.0574337232028,55.763577,0.32843018,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
344.86164118964194,97.437996,0.5838623,16.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
624.6837919979087,206.58885,1.2270508,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
541.1713053454079,206.58885,1.2270508,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1183.1573241252283,204.94667,1.0476074,16.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1247.8917756215371,204.94667,1.0476074,16.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
992.9383558180747,100.96936,0.3725586,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
671.1451517552181,100.96936,0.3725586,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
590.6354347971522,100.96936,0.3725586,23.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1299.5067890066932,100.61458,0.5695801,39.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1069.7053822395353,100.61458,0.5695801,39.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
714.8193743655137,115.79734,1.4157715,27.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
638.6345898490168,115.79734,1.4157715,27.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
635.7799084280275,162.92091,0.604126,20.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1652.8915863188593,145.82211,0.3340454,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1589.4114750264914,145.82211,0.3340454,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
464.17375858673813,134.99794,0.22827148,14.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
379.3327579358678,134.99794,0.22827148,14.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1735.5602995620436,195.91283,1.0766602,13.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1376.741823810864,195.91283,1.0766602,13.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
591.4633652934466,185.0417,0.66748047,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
2048.599864178896,177.78864,0.44848633,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1367.1101331078876,177.78864,0.44848633,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1511.5464554398607,105.30289,0.5805664,20.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
621.8378060560916,370.6336,0.43963623,21.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
862.6485605156456,195.786,0.03160858,33.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
730.5018885230121,195.786,0.03160858,33.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1766.4686162914122,176.77124,0.7084961,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1689.9366342582982,176.77124,0.7084961,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1560.7610457325582,176.77124,0.7084961,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1420.4278433833128,176.77124,0.7084961,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1462.8534757385125,111.763855,1.2077637,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
459.60825789047107,447.155,0.21621704,25.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
401.92900603624156,447.155,0.21621704,25.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
636.308273827041,447.155,0.21621704,25.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1272.1294236531814,171.39404,0.15478516,26.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
913.9875083342159,302.67825,0.06636047,32.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1015.9182536403866,302.67825,0.06636047,32.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
2006.3348042364762,106.62347,0.30975342,11.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
459.9355535704156,106.62347,0.30975342,11.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1401.4030585103258,166.02449,0.53344727,24.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
526.4004344749409,171.32626,1.1149902,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1058.7199783812973,171.32626,1.1149902,19.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
627.8403851037626,256.99634,0.3959961,14.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
612.4331955319032,256.99634,0.3959961,14.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
448.4952352959439,107.1543,0.39105225,15.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1082.1400903018193,339.81952,1.0239258,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
1209.732064897847,339.81952,1.0239258,28.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
711.6984860726395,339.83237,0.6916504,17.0,72.69830322265625,1428000.0,1416512.0,1422256.0,5744.0
