mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1045.8093643431657,186.93587,1.388916,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1755.388265827037,186.93587,1.388916,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
862.0674635137059,186.93587,1.388916,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1052.5101837103132,292.87787,0.25909424,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
699.029071910732,138.2537,0.7246094,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
579.1187890181972,138.2537,0.7246094,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
2027.67428736062,282.66312,1.1784668,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
2034.316852460283,282.66312,1.1784668,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
464.16542888393786,68.93816,1.1682129,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1250.4498926829974,128.14037,0.67419434,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1300.0844955191628,128.14037,0.67419434,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1767.70782812937,300.08154,0.14920044,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1401.5661969359992,300.08154,0.14920044,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1892.5818584702163,74.1259,0.83984375,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1646.5990756691176,74.1259,0.83984375,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
309.6693049265623,205.5672,0.06486511,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1141.0815312514424,173.69737,1.2011719,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1636.0138626653059,219.10161,1.8432617,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1260.3436091173107,149.44838,1.3845215,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1359.2060218614683,149.44838,1.3845215,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
2369.284862819901,344.1631,0.8026123,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
477.33593444016645,344.1631,0.8026123,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1776.3006869755493,592.46674,0.8387451,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1352.6391576549502,242.25584,0.7680664,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1125.7813792150869,242.25584,0.7680664,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1105.0060111397556,77.09969,0.52319336,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
713.8278495852463,77.09969,0.52319336,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1601.0955983621316,190.10744,0.10891724,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1465.8085997857074,190.10744,0.10891724,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1223.4026731471224,190.10744,0.10891724,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1235.1494987249662,190.10744,0.10891724,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
2301.4212153618196,59.926075,0.8873291,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1900.3872219352497,59.926075,0.8873291,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
2094.497809494109,197.60678,0.3086548,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1148.173172283122,197.60678,0.3086548,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1224.4793226864413,197.60678,0.3086548,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1392.1458505706885,318.9731,0.30047607,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
682.3836360862418,77.14221,0.18243408,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
959.8100497336825,108.28164,0.78686523,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1780.1930988017966,232.86226,0.8432617,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
501.92567069385836,232.86226,0.8432617,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1753.468245672416,421.24957,0.6590576,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1779.8881756212368,421.24957,0.6590576,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
380.50631615117214,440.1284,0.18777466,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
460.8560617482253,218.07124,1.3391113,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1060.7657531902182,218.07124,1.3391113,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
389.817763843468,427.93207,0.82666016,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1403.9401696681825,69.60326,1.0632324,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1204.5009934953312,69.60326,1.0632324,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1007.8412602388772,69.60326,1.0632324,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
1216.3710915868435,322.0706,0.24395752,-999.0,-999.0,3057319.0,-999.0,-999.0,-999.0
