mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1231.5991171805636,93.65163,0.061393738,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1107.4905975694649,93.65163,0.061393738,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1095.750753436793,93.65163,0.061393738,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
423.2483256763645,95.44409,0.32714844,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1387.8194127139768,99.583275,0.43444824,19.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1115.7879815166687,99.583275,0.43444824,19.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
559.6518470222293,116.50561,1.3588867,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
361.0989097422189,205.03818,0.513916,14.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
367.4110352811005,205.03818,0.513916,14.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1281.716287908328,147.57448,0.5003662,28.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1262.6697740688076,158.40422,0.34735107,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1344.405042478181,158.40422,0.34735107,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1158.7192941608105,158.40422,0.34735107,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
2321.57283753957,318.13452,0.117874146,13.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1717.2039724615922,318.13452,0.117874146,13.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1474.128836697,72.89426,1.472168,16.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1105.0765239969887,72.89426,1.472168,16.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1098.2663078269372,109.201904,0.927124,33.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
881.2201862674107,109.201904,0.927124,33.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1143.4113046674324,178.53136,0.30718994,22.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1244.941415344125,178.53136,0.30718994,22.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1330.0418142226176,308.28256,0.3400879,23.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
588.171945661873,184.10997,0.84472656,15.0,-303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1643.8210963322447,77.14175,1.1872559,13.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1533.3681532093551,77.14175,1.1872559,13.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
2324.237612892555,106.35741,0.2765503,35.0,-303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1397.9611937261914,311.21066,1.6394043,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1268.3628571378736,311.21066,1.6394043,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
536.0848297465479,67.64665,1.3972168,17.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
582.49508362979,67.64665,1.3972168,17.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1114.1512920139144,130.65813,0.9058838,14.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1101.9771194029474,130.65813,0.9058838,14.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1356.3619189188269,56.087887,0.25579834,30.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
744.2718687623498,59.835457,1.1433105,29.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
641.0070571664777,59.835457,1.1433105,29.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1875.3109741160717,114.810844,1.8005371,10.0,-303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1320.959132604072,114.810844,1.8005371,10.0,-303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1400.3017362606129,136.27661,0.25732422,15.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1225.0387793394134,136.27661,0.25732422,15.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1102.0603630855753,136.27661,0.25732422,15.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1085.4215164599389,95.4131,1.1279297,33.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1042.6121633573728,95.4131,1.1279297,33.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1232.5387488725576,215.25745,0.14529419,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1186.7351497089999,215.25745,0.14529419,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1223.3408373639309,343.0407,0.24505615,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1116.3747668453855,343.0407,0.24505615,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1110.3328348939726,115.089615,0.90112305,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
940.0069875811178,86.90414,0.6074219,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1235.8027886647906,86.90414,0.6074219,32.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
836.1717203120302,102.40731,1.4602051,19.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
989.6534000304068,102.40731,1.4602051,19.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1341.1174567350206,314.1071,1.2817383,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1342.0689515908011,314.1071,1.2817383,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1247.48281493072,314.1071,1.2817383,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1255.1359282256128,75.4574,0.96484375,20.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1060.894383802645,75.4574,0.96484375,20.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1531.077706753164,217.81451,0.6522217,20.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1162.7824262002912,217.81451,0.6522217,20.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
972.8920463762779,217.81451,0.6522217,20.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1932.265895222413,125.86512,0.017936707,15.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1367.6890643741472,312.85513,0.60668945,12.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1268.5075598961412,312.85513,0.60668945,12.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1372.5580445546225,218.58885,0.39154053,24.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
1532.5470493717974,131.95082,0.9661865,34.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
524.1040618205637,103.984314,1.4633789,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
479.7322627171671,103.984314,1.4633789,21.0,303.3580017089844,1344000.0,1333056.0,1338528.0,5472.0
