mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
703.2701004201829,96.0051,0.9094238,21.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
594.7597216927938,96.0051,0.9094238,21.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1573.206579510736,159.76743,0.24630737,27.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1551.9787312703384,159.76743,0.24630737,27.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1871.7712978650825,155.94316,1.7163086,34.0,-303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1514.5679052771493,155.94316,1.7163086,34.0,-303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1082.0746308010503,55.258533,0.9720459,27.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1350.7603782752665,141.78438,0.57299805,13.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1409.6718173187403,141.78438,0.57299805,13.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
936.2043735093863,123.668175,0.30187988,22.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1081.237498110839,123.668175,0.30187988,22.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1422.1363059068794,163.1282,0.75891113,28.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1370.4989062690768,163.1282,0.75891113,28.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1108.3446968334185,163.1282,0.75891113,28.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
782.9844875717101,89.4656,1.4372559,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1505.2218066845267,115.25979,0.6142578,31.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1378.2182231462643,115.25979,0.6142578,31.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
672.5318892631967,55.29014,1.2365723,28.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
804.1619899867316,87.40642,0.094070435,16.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
938.1251554959081,87.40642,0.094070435,16.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1314.324391569737,268.18802,0.5020752,22.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1425.2293716572137,136.09192,0.19839478,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1534.1140973042332,136.09192,0.19839478,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1186.0797250871024,136.09192,0.19839478,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1283.8947642097717,55.22154,0.28527832,34.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1266.6578879206643,55.22154,0.28527832,34.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1248.4897011270245,55.22154,0.28527832,34.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1309.922884658698,66.710304,1.095459,29.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1296.4665537782257,66.710304,1.095459,29.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
2186.1301185794814,115.92394,0.44903564,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
2244.9930614384134,115.92394,0.44903564,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1959.4317875341044,281.1891,0.10336304,14.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1619.6227932620454,281.1891,0.10336304,14.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1395.1231106444775,281.1891,0.10336304,14.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1652.3015211109198,236.33769,0.20584106,17.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1376.3109528996663,236.33769,0.20584106,17.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
2326.040653348473,73.15568,0.8273926,21.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1541.4525810544592,73.15568,0.8273926,21.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
550.270867255572,56.292084,0.3922119,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
447.74959731751983,56.292084,0.3922119,24.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1083.6774684351378,206.26889,0.0172081,17.0,-303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1431.9220787859733,103.60447,0.7910156,20.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1191.5229793036406,103.60447,0.7910156,20.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
892.5429022513113,148.64032,0.6723633,16.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1339.0316630009027,104.890114,0.921875,33.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1644.953820873236,104.890114,0.921875,33.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
1138.4685824506273,104.890114,0.921875,33.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
590.5123766591455,355.01987,0.38653564,31.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
554.0426598986804,355.01987,0.38653564,31.0,303.3580017089844,1402000.0,1390576.0,1396288.0,5712.0
