mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1001.9473784120606,116.10502,1.3769531,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1294.846027683381,116.10502,1.3769531,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1102.1406004067562,250.64044,0.73547363,15.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1558.072329473308,311.6767,0.42681885,24.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1194.4835911547689,311.6767,0.42681885,24.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
2686.7549849612974,282.5464,0.49249268,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
2466.2436864101896,282.5464,0.49249268,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1599.2219095303528,196.62523,1.3259277,15.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
852.3150660340599,120.12716,2.116211,14.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
744.832915088448,75.78171,1.0625,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
782.3325655320491,75.78171,1.0625,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
669.4660455537581,75.78171,1.0625,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1403.7489057681896,228.50793,0.34423828,12.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1198.7279000141696,228.50793,0.34423828,12.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1428.397690729027,100.27179,0.9066162,24.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1007.285711855328,100.27179,0.9066162,24.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1874.420068737636,248.45454,1.1052246,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
618.9027542979533,248.45454,1.1052246,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
816.0254505176092,248.45454,1.1052246,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
516.0825284470641,248.45454,1.1052246,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
888.2295940605716,88.20379,1.5388184,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
753.1742372848852,96.26453,0.7519531,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1641.938957193693,92.25075,1.0861816,27.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1229.8433810679087,92.25075,1.0861816,27.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1665.5557919293558,305.87656,0.6513672,11.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1377.2495100692884,305.87656,0.6513672,11.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1265.646052762374,80.67185,0.95947266,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
899.6385366373169,80.67185,0.95947266,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
812.4221108472346,80.67185,0.95947266,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1595.9379385651948,115.15468,1.0688477,23.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1611.3158220890773,298.21222,0.28826904,33.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1214.2587457107506,298.21222,0.28826904,33.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1183.5880293925477,298.21222,0.28826904,33.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1314.005346319909,181.68039,0.52441406,14.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1798.208937843821,106.66539,0.5727539,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1310.5684934192411,106.66539,0.5727539,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
469.76547906162074,107.23012,0.04649353,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
420.68896016956325,107.23012,0.04649353,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1132.5429095224385,103.16517,0.37994385,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
858.5214839418447,71.1943,0.91711426,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
915.1625103424278,71.1943,0.91711426,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1347.0931287584847,98.58099,1.2558594,17.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1340.689388629539,98.58099,1.2558594,17.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1802.6158684537918,105.648705,0.97753906,16.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
988.9783235769949,101.78051,0.7836914,20.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1340.5761158368227,653.65906,1.3845215,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1093.982464689985,202.49495,0.35131836,22.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1183.4874077886593,202.49495,0.35131836,22.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1220.7703604615854,77.622574,0.27435303,26.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1256.799396903902,55.706276,0.4590454,33.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
415.865280367347,181.87567,0.23846436,11.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1643.5920708292886,244.96547,0.6558838,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1254.538234123796,244.96547,0.6558838,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1228.6171713097383,244.96547,0.6558838,28.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
812.7816510682869,109.924675,1.1696777,18.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
907.8337642802999,109.924675,1.1696777,18.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1598.8381046301356,307.729,1.0905762,21.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
543.8484060419228,170.82237,0.26464844,30.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1561.5068320976316,122.09402,2.1499023,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1629.4421668527275,122.09402,2.1499023,25.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1296.7658274845398,350.42862,0.78234863,35.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1318.0115021587028,350.42862,0.78234863,35.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
479.60597648761575,374.6819,0.41900635,10.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
566.7868947669748,374.6819,0.41900635,10.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1050.331496983709,97.296486,1.3217773,35.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1050.9988843725434,97.296486,1.3217773,35.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
2019.0803933219624,260.51584,0.5015869,17.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1435.3454630893536,93.33342,1.2814941,22.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1310.3694889385351,93.33342,1.2814941,22.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1280.6410565681124,69.64355,0.546875,20.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1057.5855620070975,69.64355,0.546875,20.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
1024.0828228128398,105.33034,0.14907837,19.0,303.3580017089844,1365000.0,1354226.0,1359613.0,5387.0
