mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1201.782470309859,91.56874,0.19180298,13.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1304.584891860755,91.56874,0.19180298,13.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1120.9322293497441,72.25182,1.9001465,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1297.2790595011732,181.86684,0.13943481,16.0,-303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1154.4341691829234,181.86684,0.13943481,16.0,-303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
503.65762562850836,269.67343,0.11012268,22.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
678.5053488997114,197.66866,0.6972656,27.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
793.1006182835952,197.66866,0.6972656,27.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1514.749951462422,185.58083,1.1027832,12.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
947.9437888175235,89.46394,0.14685059,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1983.8408180308525,105.03187,0.6003418,33.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1601.7830991848725,105.03187,0.6003418,33.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1501.5659299959227,105.03187,0.6003418,33.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
591.2147171933051,115.90931,0.5250244,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1172.590926305921,148.01471,1.4135742,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
923.1317707671175,148.01471,1.4135742,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1628.908151472523,126.83993,0.9584961,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
678.6700879409995,114.04048,0.39160156,35.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
771.5750293224302,114.04048,0.39160156,35.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1281.7652369358423,222.27875,0.82873535,29.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1441.6938409279646,222.27875,0.82873535,29.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1300.5197619222056,122.00833,1.034668,27.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1036.7414338918427,122.00833,1.034668,27.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1282.9992799406937,185.02856,0.5201416,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1140.6533583422217,185.02856,0.5201416,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1517.203916865737,61.570087,1.1835938,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1933.9098280210126,61.570087,1.1835938,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1028.6715631341092,214.99782,0.46185303,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1049.354994231758,214.99782,0.46185303,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
489.08219951849384,174.46223,0.7635498,33.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2252.8303136501177,212.43721,0.2843628,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1640.3830189582209,212.43721,0.2843628,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
375.2033016307029,204.01714,0.55700684,32.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1140.7771024583442,239.09425,0.29180908,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
961.151783337049,71.23803,1.1430664,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1770.6802229964119,282.5965,0.2053833,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
280.80137813767,282.5965,0.2053833,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
641.4979250627459,282.5965,0.2053833,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
367.9292849277707,282.5965,0.2053833,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1671.716058797429,105.15534,0.35583496,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1824.0255254927602,105.15534,0.35583496,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
403.4221825166683,99.087494,0.18203735,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1980.5066675225341,279.1851,0.72839355,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1737.7168920149056,279.1851,0.72839355,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1244.6527810508355,115.90893,0.0011332035,28.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1175.9692474819892,69.40201,0.5501709,35.0,-303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1079.7868228580385,69.40201,0.5501709,35.0,-303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1622.9773188690037,279.53857,0.53344727,28.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1237.0235448743258,213.85922,0.58154297,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1123.3365843532786,213.85922,0.58154297,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1616.4736219543115,248.79799,0.48461914,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1543.3967693082993,127.3825,0.7171631,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1568.0173317426095,278.7629,0.7885742,24.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1494.7708762571488,278.7629,0.7885742,24.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
421.0428231812814,104.11268,0.96569824,29.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
357.4820556341841,104.11268,0.96569824,29.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1137.7432011245792,256.4268,0.11114502,34.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1694.4705563482012,256.4268,0.11114502,34.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1776.5482676423767,190.60574,0.59594727,24.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1188.9254823597103,190.60574,0.59594727,24.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1122.7124093458895,90.966095,0.9807129,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1080.2224550164165,90.966095,0.9807129,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1120.5838847609164,90.966095,0.9807129,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
469.20098632322373,221.89182,0.121032715,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
463.7153528910753,221.89182,0.121032715,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2248.415054737368,144.46411,1.3898926,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2155.1464128824678,144.46411,1.3898926,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1935.2584802407046,144.46411,1.3898926,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1856.049795190194,402.8465,1.3603516,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
595.6482667749457,402.8465,1.3603516,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
694.1186160461581,402.8465,1.3603516,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
887.9889021141121,110.546,0.16802979,15.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1447.896889741631,100.03084,0.74853516,34.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1249.4503471766125,100.03084,0.74853516,34.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1523.9588636438834,152.72354,0.6582031,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1207.4167026559803,208.66408,0.30377197,14.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1325.1044997784388,221.3711,0.45111084,15.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1605.7208457411539,99.97166,0.45959473,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1406.2218728835774,99.97166,0.45959473,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1139.6945627676778,221.2872,0.5328369,15.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1220.1976051434333,172.68091,0.39556885,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1115.6071088968276,197.17162,0.2965088,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
980.9955860546081,197.17162,0.2965088,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2683.9144023288095,222.70045,1.2910156,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
652.9277831925654,222.70045,1.2910156,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1472.3392975705094,150.21797,0.13516235,15.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1432.8321205377897,150.21797,0.13516235,15.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1331.0631031224727,136.07837,0.53881836,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1180.2195329392932,136.07837,0.53881836,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1365.2430041479427,78.78667,0.40075684,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1329.1129952917454,78.78667,0.40075684,17.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
508.45385807174756,65.05149,0.7039795,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1286.800867790444,96.87338,0.14779663,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1541.7553125415213,156.34189,0.5938721,21.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
673.3912024373146,84.82128,1.0117188,31.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1387.4553490808348,95.49252,1.4020996,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1124.7365310618231,95.49252,1.4020996,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
660.8916408324122,317.3542,0.49505615,14.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
604.6449078553078,317.3542,0.49505615,14.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1317.6838056481665,188.50945,0.9785156,23.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1182.3481673192287,55.201405,0.84033203,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
863.9823745418067,55.201405,0.84033203,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
549.8931765404634,153.1999,0.2359314,27.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1247.3949648698044,236.71503,0.7122803,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1155.8433893106198,236.71503,0.7122803,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1264.1770770108456,82.45324,0.42492676,16.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
357.862190695095,109.10401,0.4423828,22.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1833.87238696296,95.386696,1.2624512,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1383.1183806922702,95.386696,1.2624512,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1089.406356894629,108.73672,0.36889648,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
839.9721179008317,108.73672,0.36889648,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1460.3444697739667,66.88515,0.39697266,22.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
919.3796965448838,66.88515,0.39697266,22.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1275.3652479668194,149.99106,0.7668457,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1295.7398058387982,149.99106,0.7668457,18.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1662.0056464823099,141.0913,1.1098633,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1179.7651459239007,141.0913,1.1098633,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
420.193385722655,68.65934,0.16714478,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
451.9593644266392,68.65934,0.16714478,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
466.4563529790239,89.198235,0.3149414,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
342.67784011645546,89.198235,0.3149414,19.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1391.2245338713853,61.21724,0.48516846,8.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1300.026476653053,61.21724,0.48516846,8.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1222.9666648029365,114.083145,0.13549805,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
316.0305321829213,114.083145,0.13549805,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1113.0918478358246,71.01047,0.8088379,31.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
831.6132001115299,71.01047,0.8088379,31.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1742.8797821590692,127.97093,1.375,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1438.7747318542522,127.97093,1.375,30.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1280.7704363993466,140.46097,2.2011719,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1634.4029960522967,140.46097,2.2011719,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1010.8129372931589,140.46097,2.2011719,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
932.8446145956476,130.61194,0.5500488,24.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1450.236048417749,333.01328,0.41558838,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
361.4394436413014,333.01328,0.41558838,26.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1546.636037033408,462.73166,1.1518555,10.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2462.6442276289845,698.96216,0.7825928,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1936.4841507867345,698.96216,0.7825928,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1887.4872401294547,698.96216,0.7825928,25.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2119.6577097526447,93.180305,0.15319824,13.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
2012.2247049428045,93.180305,0.15319824,13.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1762.9423717881243,426.80707,0.68322754,32.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1473.9025555016776,426.80707,0.68322754,32.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
1400.4744470074058,134.70004,0.72875977,20.0,303.3580017089844,1344000.0,1333194.0,1338597.0,5403.0
