mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
1127.9786366848493,121.43171,0.72717285,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
991.6465333326696,121.43171,0.72717285,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1047.204165014508,226.63716,0.3151245,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1270.882856778663,226.63716,0.3151245,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
914.7498307165054,134.25362,0.6401367,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
834.8153081751238,134.25362,0.6401367,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
805.6377216434788,134.25362,0.6401367,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
595.7746088026104,220.70682,0.022705078,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
551.9348197098342,220.70682,0.022705078,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1676.9491266600633,169.80003,0.33441162,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
795.7607740359213,57.63107,0.38085938,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1250.319024658867,219.79527,0.4958496,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1770.6424710942874,197.71579,0.39227295,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1645.5506618332738,197.71579,0.39227295,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1483.1610336750957,197.71579,0.39227295,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1920.9976708561105,263.65854,0.5933838,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1447.3768858983992,263.65854,0.5933838,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1046.780563477431,263.65854,0.5933838,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1406.2357697417322,145.94612,0.8345947,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1264.1512104518429,145.94612,0.8345947,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1169.1485824273059,156.10739,0.65197754,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1532.5975532153443,143.17291,0.44195557,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1469.0152231625018,143.17291,0.44195557,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
808.0456156167214,86.74225,0.022590637,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
693.6045473704751,86.74225,0.022590637,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
684.1292628455011,86.74225,0.022590637,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1410.5947341395345,119.03161,0.01826477,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1416.0044362910703,119.03161,0.01826477,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1595.038000271808,119.23103,1.4104004,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1606.1820527424486,119.23103,1.4104004,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1582.8609922085707,119.23103,1.4104004,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1703.658085139254,119.23103,1.4104004,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
1442.0422129519272,119.23103,1.4104004,-999.0,-999.0,1308929.0,-999.0,-999.0,-999.0
