mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
443.69063897795957,194.30672,0.09379578,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
467.11057287395033,194.30672,0.09379578,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1608.6493099088777,58.49964,0.34332275,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1298.757063831445,58.49964,0.34332275,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1198.984519152647,58.49964,0.34332275,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1251.0428662159409,214.59242,1.6242676,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1256.5422879526,214.59242,1.6242676,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1322.39096805237,296.89456,0.986084,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1242.1090744714136,296.89456,0.986084,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1313.8701863601193,78.57733,0.7663574,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1385.0749153770012,78.57733,0.7663574,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1035.7126432985274,78.57733,0.7663574,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1480.0495792495242,115.33896,0.03111267,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1473.7187155492747,147.59967,1.1350098,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1700.0611374589444,147.59967,1.1350098,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
388.79110116927757,251.47496,0.4645996,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
2004.3240036076522,147.61086,0.5452881,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
2410.65350734584,147.61086,0.5452881,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1276.6461697994762,269.22357,0.86035156,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1509.7129907693345,68.888725,0.71484375,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
2039.2914260678765,68.888725,0.71484375,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1783.42257552962,97.86658,1.295166,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1357.7261066413844,198.80559,0.17245483,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
1179.3071638861177,198.80559,0.17245483,-999.0,-999.0,1204643.0,-999.0,-999.0,-999.0
