mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
2296.0863637967627,328.83432,0.5574951,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1750.4746488957587,328.83432,0.5574951,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1738.484486289759,328.83432,0.5574951,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1602.878103008005,462.04904,1.3615723,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1449.2915232887506,462.04904,1.3615723,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1395.460037113252,189.3509,1.3269043,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
803.9039758210075,76.121666,1.5319824,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1174.9082730167825,136.60811,0.6522217,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1319.2354897465952,72.62631,0.06249237,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1156.2929779297688,72.62631,0.06249237,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1918.9884828824772,112.44914,0.29504395,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1585.1731164365244,57.5728,0.26446533,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1190.3793678454167,57.5728,0.26446533,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1373.3804706227104,155.20667,0.31658936,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1254.3366132825888,155.20667,0.31658936,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1080.2906816500658,155.20667,0.31658936,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1035.8537010125433,62.49186,0.5175781,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
905.8136087949634,62.49186,0.5175781,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1805.3442394709186,255.1726,0.9580078,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1665.8721974153784,255.1726,0.9580078,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1908.8822418306531,144.41373,1.2060547,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1433.2320327614948,144.41373,1.2060547,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
2780.241260990334,70.34103,2.0581055,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
662.7767592458713,242.40863,0.5090332,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
576.356164645212,242.40863,0.5090332,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1239.7531981520053,319.12372,1.1403809,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1216.8456609037669,426.02924,0.5649414,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1187.5838947125853,426.02924,0.5649414,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1261.0340542204044,103.09009,1.3706055,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1467.6776035030646,103.09009,1.3706055,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1464.9763462302963,151.03568,0.6546631,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1321.5115888445443,87.72424,0.7512207,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1657.7630252140923,87.72424,0.7512207,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1168.4656397195533,87.72424,0.7512207,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
423.3027413164077,81.51477,0.04888916,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
390.28912005278386,81.51477,0.04888916,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
2262.009974587697,270.23453,0.77490234,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1582.1981109597323,270.23453,0.77490234,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1012.5380252085712,155.03484,0.87060547,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
1051.767768419568,155.03484,0.87060547,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
441.4790285166558,156.2962,0.28723145,-999.0,-999.0,1818174.0,-999.0,-999.0,-999.0
